id,count
00e379d2-013c-4468-b504-8805f4c4ecce,1075
eda28344-122a-42eb-a918-91fd6efe78d3,19
35bad630-376c-41f4-b058-4665f5102349,145
2d67afa6-f802-4be4-923a-077862dbc64e,19
92acfd40-0db3-494f-b007-4d5cdcc4d7d6,361
9777e510-8bd6-48ff-bc52-1be21220194c,34
cd555c22-9fad-4aa8-be3c-0cac69b28782,10
b7e2848f-e44a-43fa-9e2d-c13b175fd891,25
59228011-52a9-43a1-a7f6-7903f8eac1ac,2032
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,10
bc2553ab-bf82-4491-9677-d764807d8f4b,13
35735d33-7e82-4f27-9913-3de66bd8ce26,64
a5ad337f-1319-44fe-a945-ebe8a4c1b318,37
9f8212fc-4d34-4d42-a92a-9b06ea4cb858,55
