id,count
34dd71e3-2428-4cec-93ae-a8ff0fa5995b,17
ae2fbbd9-bfe7-42f2-8a72-ef9760e502f4,11
5abae172-feed-4149-be01-ff3e432c37f6,3
d79fb1ff-8d28-44d4-8450-5e93ae80a839,9
a870732a-9679-4e0d-b6dd-7f622aa922b9,13
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,37
28bd6871-92c7-45d5-9d8a-bb80d16a3310,5
2ed1a3b7-e616-4483-a422-a4533c705989,25
0b1dd309-23cc-45bc-9cc8-c4d720af371c,286
26d7a916-8c88-4d44-9c3c-7bf43af2b0b4,3
d0a68253-3b56-4382-9c42-72a4e33e8357,10
71e9047b-80a0-4d28-92a5-69e243ef8dd4,4
474fdf54-9b2b-41bd-aa95-a4cff690614a,82
2168a8a7-795e-4e82-b32c-2b0dc4dc1ab7,19
fd7366eb-12ca-42bb-ac19-b6077bb59ca0,3
aa6a6c18-6549-4b49-8c16-aaaf79abe654,7
3d754554-33be-4f43-bbdf-b0e82f5db734,527
9367ea47-74b9-43c8-a1be-6a1e612220be,7
29a57d9d-2b86-4306-9c9d-d2da4c06011c,1903
d00986c4-0681-4742-bb57-193fdb8affa6,5
b969b524-bfdd-4f9c-b344-0fa95d4f1852,643
30276d5d-b051-4498-b885-e3ae0f137c7d,5
aa281d50-bc3d-4029-bc61-37d58af3a76c,9
c6c0fae4-1ea5-4113-b7a3-cdba8ed70b71,7
60e682e7-3465-4a91-bfb6-c87ee27b4221,5
d54d76b8-daae-4359-b7e9-f063ec32e1b2,21
