id,count
42d50ce4-e07e-49ac-88fb-19660d7ed622,25
f4e88311-a180-4560-a7f7-6cb3b38a15d0,3
15eee4a9-e064-48d0-ba4d-4a0612ae90a9,136
556c8c55-3573-4d44-ba77-b3e71daf2110,17
c201a770-6bf0-463d-b9a6-7de836cc26f6,7
105430ab-f431-4bb2-a149-9ccbbae2b1dd,10
70ec3b87-2fbf-41e3-bd1e-5a0ee7ade074,49
04d1922f-23c4-4e54-9ab3-25c64c2b11a6,25
eeb31bec-4b5d-4058-a3be-a9ed4e5cfbfc,10
bb2b636e-6060-4694-9312-8c22e151982c,5
4fcf8550-e1ec-48f9-94c4-225e78d92a19,49
217bca75-2e86-4695-88a4-72f7c3d65307,25
9583d7b0-642d-4a6c-91e5-01ce96549792,13
b25100b3-461a-4d1f-ba67-c8719cf64ece,4
