id,count
8684f3af-0cb9-4ec6-ae72-3e13f9391d86,253
eb8a21b1-7ea1-4c3d-ac3b-04f11d82f8b6,71
4e21c8ca-d246-42cb-9805-ec1632dd830c,13
ae9ec515-9147-42be-a92c-5266d964f27e,19
59228011-52a9-43a1-a7f6-7903f8eac1ac,85
be97c8ee-8e47-4ac5-8387-316f46694cf9,29
e8e1f84d-27fd-47ff-a150-84968a1eae1e,289
35bad630-376c-41f4-b058-4665f5102349,505
1611a7e8-6e86-438b-ad77-e9365a2f41f1,141
52020ae1-f6a0-4cbc-8ff9-7d9c40243066,49
bac1e387-84a5-4906-bdb6-36b17fcc9b3d,25
e4ea0b03-489c-4fb6-b9b6-1d9845094f98,29
e9a3c6ba-e2ba-47a9-a312-19c55041c1be,127
8b4daf51-9621-463a-b9e9-e1429cd9d179,49
33df7d49-256b-4c4d-b627-bc5b79fa3d0f,15
f88d07a7-9e17-4f43-9acc-f94e44fe1f4c,71
533b94f0-9bdc-492e-98ed-0219bf75077a,13
00e379d2-013c-4468-b504-8805f4c4ecce,685
6f850395-1b4a-4298-b4e2-9fdb0a5a823d,29
a9887b6b-0cbb-412c-bb66-17caaa70ba73,29
eee63a95-93c3-4b7a-8693-77e21210fc9b,43
13d57eb2-9dc4-49de-b785-6d28809606a3,513
a7257aa8-5ebe-4e11-bf47-27c47f20112c,15
