id,count
3ce60734-8f15-4dbc-ab22-dea14f7da238,37
8d6820cb-b4b6-4bec-9b1b-c33b7f614c76,37
16100db0-a7f4-445f-86c4-292819676e6c,13
6b044f79-e86c-4f6b-9553-e5e95cc06d32,37
400118ef-2644-4180-85b2-0fd88c8421ad,21
9ea6ce0b-1825-4dc3-9777-845dbf1f4d31,37
c61a9bff-11a5-47cc-959a-e9baa357163b,21
3c2294a2-52ce-4753-90af-dba57080dde7,109
ece04c33-65ca-49bd-9f63-264c617106b4,37
d45d961a-c19a-4b7d-92f5-3b4682021d09,37
aae4169f-495f-4176-888c-873d486fe5d9,37
1a7b339d-a511-42e8-b271-645da0396baf,37
35daca10-9127-4410-8234-e8bc93fdbd3d,37
dfa52e99-c868-436d-99f1-112b0e59ec0d,37
df4f852e-d9c7-4d50-ad66-8909f28e7256,37
558e8bb4-b0e3-417a-b204-fd6e4d4c7c17,37
92b67418-91c6-4fc6-9e1c-980f509b68c6,37
385ef7e4-75bc-444b-aa15-1e4d13ccbc58,37
6ad28f8e-610c-45af-b06f-f77d5f9a92d5,37
8df7b9ae-3bfc-4a9e-baa7-6198090b01aa,37
fbd3d1f2-8769-4b2d-b259-fcffd4088dd6,37
3fb42637-e5a0-4630-b6cc-92a7760ecd4b,37
6a79e421-1552-4552-b213-45028fca268a,37
db30cbcd-6862-4085-ae91-403151e097f3,49
8a0e33af-e8a9-4057-8df3-ac8b6a4a1103,37
9583d7b0-642d-4a6c-91e5-01ce96549792,45
abf0f3dc-73ff-47a2-b6f3-025ac374a57c,37
d1bb01d2-34b7-415b-b887-146370b8b3d7,37
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,37
2139e7db-b323-4df6-8b73-28a3dd98f8a3,37
b8170289-d55a-433e-8415-9f454ecc7451,37
a47bda14-91fd-4df0-9e0b-4aeaed9b129c,37
d6e81768-cd10-42bc-8ae0-69536c353b3f,37
