id,count
70c861f1-a0fa-4111-bfd9-395767d1a264,13
43607b76-8504-4738-b696-628ca8de8455,13
1d3f51cc-5f2d-4d2f-8bce-442409af9622,9
ed73ac10-bd6a-42d1-b361-f43293704a38,17
9376f3e2-de67-42eb-99b3-d19e4d0e36fc,13
7f975a96-ed62-4c5f-9c71-568659429060,17
a9cd16ac-14eb-4fc9-8a1c-541cb2671d7b,61
f42e88df-1dc6-46f7-a76b-84095b71e987,37
3e8d4884-7da0-4cd4-bde9-56a95a492d7f,9
14ed6447-3f1a-4a4b-84bf-25c7712e667d,9
f1667694-0244-496f-b7ea-1fbeda968790,13
aefd0297-a6dc-40e1-8515-855a861bca96,13
3c00bf0a-de6b-4d2f-bab5-e83f29f1a2fd,13
65d2c8ac-8ba9-4788-a2f4-2084b4874ba8,13
948eedd3-c877-4723-bacc-06ef4cd1df42,13
