id,count
2808ba09-f7e8-4fe0-86b4-f7428b1c45e3,19
34e867f9-7205-4b8f-b019-e29527833033,73
3926409b-3ed1-4a52-bb5b-5327e475faa1,22
61662ac2-3f2c-4b63-a724-f5f80bad20a2,13
7bb9f60c-667c-4905-91e2-3e4c94be93ba,13
0c036edd-d5c1-4f97-be7c-45ac49018e62,28
44d302dc-2dc4-4d30-8c9a-9b49b764da26,13
2bd0c89b-a3f9-48cc-941f-55f5c5895060,19
0fea97cb-0182-4687-a2f3-0cdd0bc3331d,61
16f90113-ca4b-4012-bcbf-97a80a12bc33,13
608a1992-d8ad-4ac9-9356-11c284da08f1,13
6f84b8d1-6719-462d-b8d8-dc119ca81bd1,25
092959f4-aa5f-487d-ae1d-f4193a77e5e9,13
ae2c003d-3e17-475e-9db3-b5043e85c748,19
