id,count
c3aa9554-4721-497f-b671-4e05a469e33b,13
b79e1b60-4d13-405c-94f2-1c9bcce3037a,4
f27a1146-5117-4893-838f-000696024c15,11
30fdfcc2-6339-46cd-b169-b5f84e8f488e,3
0c952c12-16ef-438d-8fba-e10d17e97395,5
e2c3aa6a-20ad-429f-b750-80242a02bddb,6
21bcc657-3811-415b-948d-03d8c689efc2,15
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,3
16cdd4b5-25f4-4845-a5bb-9c5978ae5901,23
4e5a1cb9-3a55-4b4f-a2ec-f267404fef9f,10743
c44d7153-50fb-4cac-b8c5-f91ef04e085f,7
aa487195-7297-4674-9843-05564d7e56dc,19
6f850395-1b4a-4298-b4e2-9fdb0a5a823d,4
ad5f7479-20a6-4dfd-9421-c004b9fd6b81,9
57776f4d-dbe7-4b3d-a5b5-9a855a7c7616,3
5b8c8e9f-5d16-4c33-af16-1549acb77402,4
05556712-1d5f-418b-a578-8ecdfa95ab13,5
857d15c6-87ea-4221-aa61-5565803d93f0,5
4ce92817-e137-400a-b593-3fd855abfd75,3
f88d07a7-9e17-4f43-9acc-f94e44fe1f4c,4
adc31105-1ef9-436c-81f9-3133e859b68c,27
8f9895b5-4f37-4550-890b-be62248b638c,3
ba73c036-01cd-4667-ac8b-b8857d14b425,3
976967b7-07cd-4230-b651-3cdb2f8348b5,9
65d2c8ac-8ba9-4788-a2f4-2084b4874ba8,4
16100db0-a7f4-445f-86c4-292819676e6c,3
f88d81f4-cd78-498a-8024-8cbd4236fb2f,127
a11f056e-8ab6-4555-bfa1-be951a566481,4
