id,count
04af2300-fb71-4267-a4fd-17a6c2e74d92,13
37e17fcf-0833-4ad3-9f7b-3a9df808a7e1,19
b3189d69-7188-4f5d-8209-610be22b4c62,9
e6a7ebc3-537a-482d-a9eb-6909e411adec,7
5ad8072e-f882-49ba-8fb5-d2b1526fc971,7
20687628-b1c6-4e91-a81a-40254d5353e2,37
b138aebb-9b41-4e08-b0a8-2336c3487ce6,15
9ca01f86-735c-4981-9fbe-0dd14f5a985f,4
193f9d04-4766-438e-b798-1cf051efbe0d,13
c06d1222-974e-4bf7-9a97-58b2f070c04d,39
71e9047b-80a0-4d28-92a5-69e243ef8dd4,4
92113746-7421-4128-81e9-f6f6882615d7,13
f510b975-fe23-4e80-9157-0ee9d6e214d7,7
6ff95135-4e2c-4a10-9670-21c26d47ce45,13
6fba214d-300c-4f2d-8e0f-e7ec6c914ffa,10
c061c65f-65f2-4ab9-969f-282c771cd652,13
dc93e26b-6aed-4bc4-9a64-4870cccbdc20,57
bc146dbc-97b1-4caf-ac4b-a92e325ea297,49
51817f01-2692-4301-be82-787e5f47a50a,45
06424868-9a7a-4fba-8c46-d4a9f1e6b44f,505
35daca10-9127-4410-8234-e8bc93fdbd3d,21
