id,count
2d70dd5c-6e4c-4bfd-87cc-7f7599c22015,4
c3092743-99e2-4f12-959b-9b887a68bd90,1588
dff11a09-c885-42e2-84b5-81b250a8f066,1591
2f2086b7-2002-48d5-9069-31193ce00dc8,1059
f4e88311-a180-4560-a7f7-6cb3b38a15d0,1059
b138aebb-9b41-4e08-b0a8-2336c3487ce6,7
d62e4018-d250-4ccd-bc95-1ba5b0e4d669,3
59d77e44-9f01-423e-a240-63980c8b552c,1588
e6921915-f410-451f-9cb3-c91c38081074,1591
2810a095-43ac-4eb9-96f1-ca5a28be23a0,938
8df7b9ae-3bfc-4a9e-baa7-6198090b01aa,1081
4de3ed65-82bb-4353-9f82-fa494a4bd218,13
616c94a1-264b-4ca9-abd5-f7d99fbb4db9,1588
5257467f-e049-4b39-a0fd-4e97aff00b57,16
6a6f0c62-a9a3-4a78-9e31-3de8268f9bf2,25
d16dbbb1-c45f-4db2-adf9-71c790efe830,1059
511cb6a3-a18a-436d-9df3-cdc3fcf88cfa,1059
51817f01-2692-4301-be82-787e5f47a50a,7
fc8dc452-67fa-49ba-8278-fd9e08c62984,1588
0331e263-3c85-46eb-b8df-9e480bb7a9ce,1588
c29f248e-fafd-40fe-9af1-037d741827f3,1954
938a506e-a2df-446d-91f7-d761e81dc05e,1225
4ce464c9-3815-4cf4-8c0e-eb35f1267e09,1059
94f9da3c-e5c9-46dd-8337-ad1b19c72f56,16
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,4
50d3aaa4-cd97-445f-80ad-5e929464294b,16
a5b5fb70-cea1-4d38-aeb5-ee94812b2d19,1065
5754458c-67f0-4034-91c7-7f53febc1361,1061
ef7d63c3-9603-4e67-af21-021a046253aa,1059
6665d618-c11b-49a9-911e-669b19f1160e,4
5b2d7fb0-f3e7-46fb-bf89-84d51faf9fc6,21
deb8de90-4653-4c35-9cd3-711ff4329a03,3
093e30a8-f7d4-4b39-ba98-59d78554a87a,3184
2646b71a-55a3-4565-842e-d00ee4cc62ba,1588
be4ba82c-d76a-477c-93a6-640baf51a029,11
46cc2451-27ca-40c7-9e0f-6199c4c9d626,5
c0c8f73f-cdcc-496f-81ab-373878cca6f8,1059
7f1456e2-524b-4327-8ba3-5102e6c10062,17
2ff70bcc-8f2a-4c56-8dbc-bf378a3f5c9d,5
17b4df4a-be33-4f1b-9317-e7819d13921b,4
388666fa-3173-4e17-ab62-53c6d29762f0,1059
92c3b512-af81-499d-af41-87c4464b4567,5
bb6bc7e8-afb9-406f-9352-8eeb3d7c7528,123
e819522e-dcec-4bf3-a288-aa72bb389000,1588
2cbbdf19-4dbc-44cc-8e42-c3f7c8dfc155,16
3fb42637-e5a0-4630-b6cc-92a7760ecd4b,10
9784a9b1-5b0d-4fae-b749-8f6b630c8a07,1059
ada28621-340a-4aeb-bc9b-e3fa17ac198f,3
9ac52790-9850-43d4-8a45-b44873342ba2,1059
0f1ed820-3c0b-4170-96f7-40aae2e2bb77,16
55a8a667-69f9-4ed8-8663-dad9f48f65a0,7
e1677b74-9b32-45c9-bf47-c26fc70bf9a9,1405
65259e56-df4b-4282-801d-a1009fd203d0,1588
485f6a9f-8c25-43a9-9d39-f65167210559,9
52b3732e-4c35-47dc-b27c-d6938ba67c79,364
9781ea96-1f59-4ce5-813c-64805a612ba7,1588
58e21e43-c417-4058-80a1-9d2412ec3168,1588
4a28f601-63e6-4bee-8c07-4d66cb90c339,1059
8b14121c-19c8-4ec5-8f1e-94afb938b9b2,31
11b25bd3-97bd-4aef-9afc-8f167f317040,1588
a5e5b1a6-17a4-492e-8125-6bd4a2fee251,16
fbe7c5cb-a700-4eda-a073-b8672bfe612e,1059
738f5a79-9f40-4968-8a71-6a2175886455,21
6c1bcf1a-19c5-4619-a020-038e7d2ab3ec,27
257f548b-5e57-4593-a4a1-d2b504b78014,1059
400118ef-2644-4180-85b2-0fd88c8421ad,52
b1322aa0-a181-4c60-9453-39ed10723735,257
ba7956e0-d3ac-419a-9020-223324b10738,6457
2d88d57a-8797-40d1-ae9b-22f2f437543b,1059
f9526df3-15c1-4004-a602-217d558db6ea,1059
7ac18eae-913f-49ab-8b02-96ecfe396ea4,1588
8b7c332d-e61f-4894-b559-0e1c23064a99,1059
b2c5d5ce-af62-4bee-8835-166c48954abf,1059
2139e7db-b323-4df6-8b73-28a3dd98f8a3,11
7da79299-b2bb-45fd-b815-8792d34d333b,1588
f85fd517-9383-4ba4-951b-f8155821eefe,25
47beccad-9140-49df-b7d6-048d8ab2b317,11
cacbff97-2be3-467d-9c24-860d3dfcdc46,1059
e698460c-d6bf-4d6f-8047-f8e1dfee1c10,3
07c2bbf0-8417-4ef9-90d9-9648866da951,184
a93dd8c3-1ae7-470d-950a-48b3b2d96bea,1059
41a794c5-0d02-4d28-b30d-0620c845e838,1405
12e41cfa-6f62-47aa-bf5d-9385a877ca81,1059
c23839a5-a960-405b-b0ae-9e1b1b3abd10,4
71540b1f-2139-42bc-935c-8ce1f007f54b,5
095174a6-9257-418b-8698-dd9f4c6f0fd9,2117
4c46d2c4-45f7-4657-ae2f-a9050e9d1fa0,1588
a66b7488-ec83-4a28-acf3-9ead87165f3d,4
af2276ae-a23a-42f2-a6d0-60993dd1fb24,1405
19b042ef-d756-4b60-af70-ec90ff6f7e17,1588
0996a20e-15fb-4b20-bed1-ae01ae6e9a8b,1059
e20072a2-2815-4a8d-a06b-d86768bdffc5,6
9dfbab18-f4f6-45e1-809c-b775144ef3a7,1059
5cfa8319-0899-4393-a6ed-2e3ca44747e2,1059
5ad8072e-f882-49ba-8fb5-d2b1526fc971,11
2387ac16-ec30-4def-a671-83145b6e9fe5,1588
6b044f79-e86c-4f6b-9553-e5e95cc06d32,1059
06510804-b8e6-4202-a27f-3600cf2840c8,3
b8761a7d-6e2e-4189-9a02-ea8478b99c8d,7
e68f8de7-efbd-439d-a066-cdbd577f7a7f,1588
2e6caa38-13d5-42a7-9d71-a54a571431b6,1588
16a009c1-0ee5-4120-8b40-611ee61b1b1d,1588
733aebfd-f538-45b4-a320-74d656a5ac74,1059
e77a3ec0-f037-4bea-9373-3938730c0100,1059
89ec54ab-074b-4b31-aff4-3fd83d96479a,1588
618e4c0f-d418-44cf-a591-98c8238e6b19,1059
bc146dbc-97b1-4caf-ac4b-a92e325ea297,3
bddf39cb-1008-4438-b083-88c79f397916,1059
c471825d-1ac5-4e42-b2ed-6ab5fd6d7395,1798
6837f9e3-f3d7-474c-a2c7-956e1511ef82,1059
f7c3482e-55b5-4484-9122-78dca10433bd,131
