id,count
e73ca9d3-4ede-451d-8a8c-540afc8a6170,4
aeeb236f-6c97-4609-9ecd-014c12601890,19
3811f72e-3fa2-4c48-b152-681b4d4e7a1c,11
e8b751ab-970a-4b7c-b29c-f81887659495,4
a95b5d3b-fcf2-49b1-9cd2-cff0df610f2a,5
10f6f86a-a1e6-4a03-9860-c442320ef4ff,57
b554e97c-9fa5-4576-b933-6e31585047a5,23
d9bb98cd-1d5e-4ad4-bc43-d2dfc425e7e7,37
9e121876-34ec-4fdf-9d1a-3a9a641f38d8,19
dd632d9f-f322-47a5-b381-f572a5d21f7d,109
b54ace8f-2d63-4ed8-a6c3-b79f23d7cb4d,52
8f489375-a45c-4f38-b8b3-795865c32715,7
e823bf21-310c-45c9-99b2-5956090575a7,7
