id,count
797427ff-fcd3-4a32-adf7-0c8fa344d47a,5
f035b62b-73fc-4048-ab4c-23bd195651c4,9
03277b44-5219-43a4-83a7-eb5bbf96bb2b,5
e383df31-8a41-4a8d-999f-db6fde8f3b7c,13
2e57e740-02bf-4cc0-8a68-a9b8db5f243d,16
4ecff7c6-64c5-4c4d-9b70-353d2c90b906,4
dfc0bc32-d9d5-498c-934a-220477435754,19
3b060b69-c42c-458e-b8cc-e7a18e1a37fc,33
9367ea47-74b9-43c8-a1be-6a1e612220be,4
16100db0-a7f4-445f-86c4-292819676e6c,5
6ced1b96-6029-4d55-9bfb-eb40ee4d6b0f,3
30276d5d-b051-4498-b885-e3ae0f137c7d,7
c9e651b3-3ff6-4f3b-9b29-023b8b50bd6d,3
6a7c064b-578c-4e23-82d1-572262247796,37
8349adb1-c970-4950-b79c-144b6bbf86d5,7
61a940e1-2d29-4032-a95e-905eab084414,7
e4c06af6-e655-46f5-a3f3-6623e0f9c1e6,5
be12015f-4994-418f-9227-56cc97a88f8a,7
