id,count
00130287-038a-4b82-a2b0-565ac9f6ea8c,7
a28fa096-d64b-46f8-9ba3-5896386dbb02,7
16100db0-a7f4-445f-86c4-292819676e6c,25
c63cb2d0-bd0e-48a5-9f73-56dc8723a876,13
5abae172-feed-4149-be01-ff3e432c37f6,13
0f9a8734-4c90-41ef-87c8-7d17b37babcf,5
92cb1910-47b6-4adc-b5a3-831d66e95d8c,25
2139e7db-b323-4df6-8b73-28a3dd98f8a3,5
a11f056e-8ab6-4555-bfa1-be951a566481,7
ba73c036-01cd-4667-ac8b-b8857d14b425,5
b4069536-861a-4cc7-a0ad-d40c561be7bc,13
0cac700c-ea04-4ce8-bcc6-2f707c66be66,13
993166b0-23ac-47b3-b521-2debe978f5c9,5
c799d146-a02a-411c-9bb7-0c0f367cf2bf,9
30fdfcc2-6339-46cd-b169-b5f84e8f488e,3
d00986c4-0681-4742-bb57-193fdb8affa6,9
be12015f-4994-418f-9227-56cc97a88f8a,13
c3aa9554-4721-497f-b671-4e05a469e33b,5
e20bccbf-ad6e-4679-838d-79ed5eea0aff,79
c33a1ced-3c7b-449f-a24b-057ae82ef180,7
61e61c8f-6f56-4361-9c1b-ffeb0f42d960,832
9a7ca153-37ea-4d7a-9fcd-297745997899,34
f7c8fd28-f5f3-4a9a-9c64-fa3d488e226f,13
a315e0d5-84ed-43d6-8d0e-c76a2826b004,9
efb4acf9-14c2-4dd2-945a-c1630846bf7e,5
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,13
ae231c34-50e8-4eb1-b53c-a738e1a97621,13
2fd5fee4-abeb-4522-bac2-eb43772f03bb,9
bff94c6a-de0c-4d48-b318-74aedbdcd3d6,9
ec0b6368-d52d-4013-89b3-b36306fd2838,7
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,5
17b7ec85-ad43-4dad-92d5-ca92af078c1a,5
9df4858c-be20-4ae0-8b8e-58742beca098,387
37820018-2696-469b-85db-9ad502445b15,3
4ce92817-e137-400a-b593-3fd855abfd75,25
