id,count
cacd5e69-5b6e-419f-abb3-816895673808,7
a2c9ef4c-9a2e-4f25-bc42-c38b66dec7c0,49
5fa4ec46-568c-44f0-8baa-726a9a0d9e38,19
fac070bc-c55b-4e99-a91a-19488b9af24a,4
94dd3f9b-220e-4365-bf6e-b24cdaef6121,4
2e57e740-02bf-4cc0-8a68-a9b8db5f243d,4
4354c610-a4d3-4d87-9cf9-01301119181e,13
fdbcb6dd-8cac-4480-97dd-e34113aca7e4,7
a041a103-d319-4295-8eab-9a7ed09a065f,7
4cfe9412-b867-43eb-829c-cd1ead2702b4,10
a2d08862-ba0e-4a7d-b9a8-e6f768b91892,10
aedb130b-edbc-45fa-8059-19208d3fbb8b,7
43c04d4c-710d-4617-8372-5fcbcccb819a,10
56fb2d3b-e9b6-44dc-965e-79fe0c2f14b9,4
61a940e1-2d29-4032-a95e-905eab084414,10
