id,count
5ee69520-578a-425b-8a41-00ea74700af4,199
75ab35e7-01b2-41b3-ad2d-3576cb9d9096,9
c7520a2f-aceb-4b94-b0b3-d1cd460b8f69,7
962fe43d-78e8-48ab-9af2-ede5e4504819,2257
4c5f9286-e7e7-47b0-8f0a-963a25895ec1,13
e317f124-4511-45fc-b215-936292397785,10
3e36d265-da20-4f40-8156-a922600c1a9b,25
d257bdfb-87db-4541-992b-23841b5055d5,209
795c1844-1005-46e2-8dae-514a40dfd9ae,3
07cde68f-aa0a-4d01-be68-80306ae3569d,4037
a96db9bd-eb19-43d7-b59d-3529fd824607,4
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
4b459621-c3a2-4fb9-b120-3e90bdfca55a,5
4ca0fb3f-406f-4976-b08e-a7383708474f,7
b95b2136-f7d1-455d-ad4e-1cf85aa1b37b,13
80b3fdbd-0df1-4962-9b4b-30dba86f291b,3
aab85e43-caf8-4817-b840-5fc302addfd4,3
7099d3d1-fa0d-435e-a0ff-0a5274bb523e,16
30276d5d-b051-4498-b885-e3ae0f137c7d,3
5b8349b5-255a-43fe-9bdb-04d893090434,1485
a29a9e82-389f-4730-b9bc-f20705701245,3
92b67418-91c6-4fc6-9e1c-980f509b68c6,3
bff95570-db0d-44f8-8803-5f408c0d45ce,13
f7c8fd28-f5f3-4a9a-9c64-fa3d488e226f,226
