id,count
00e379d2-013c-4468-b504-8805f4c4ecce,395
eda28344-122a-42eb-a918-91fd6efe78d3,16
33df7d49-256b-4c4d-b627-bc5b79fa3d0f,929
9459dee8-f853-43b5-ab22-637dc23de021,1256
2f3d07c6-10f0-4242-9a5f-ab6eb59c7456,13
5c11c004-9311-436b-a563-71ad0ab13a70,7
94541a18-d21c-4632-9003-b5976f55161e,3
d59076c2-9d53-4b38-8397-5acad56ba6d8,74
f2b5128f-fbd9-4fc7-a9cf-53c55a491411,475
b03be492-7f9b-4e6d-9d9f-8708743d8c08,4
8e9bf1f7-7728-4ea5-8de1-e2e9fdca1912,34
9a459b46-db71-42aa-9675-c8445f04faa8,5
2d67afa6-f802-4be4-923a-077862dbc64e,25
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,3040
9777e510-8bd6-48ff-bc52-1be21220194c,1321
10006c63-a702-4a03-8063-ef5d39d784a9,9
853b3989-cf80-4f96-8af4-c70f2d0ab448,212
3e0af1a5-389f-4288-bade-6d3528e35395,53
98896f86-a2ca-4615-abd3-6ddd9716ac05,715
3dc579d9-4c6b-4d99-8c2a-9ee897d7c79b,43
b7e2848f-e44a-43fa-9e2d-c13b175fd891,1186
374f733e-2090-4f60-b3c4-a9bdc50ea373,7
769feea4-92f2-407e-b78f-fb3223c474f6,13
fd49e477-873d-4292-a092-2efe6128ec5a,10
4e4bc9b6-dd3d-4240-b196-afa7f7ae7bf4,323
38acabdf-7364-4739-8a59-18cea4c19f75,7
d1eb8fb0-3625-484e-bb08-853bf10a4607,7
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,192
48a62b76-c39a-4ed5-8030-f501c3f04959,19
44a64b70-7df6-463b-b273-72d0c144dbfc,79
b072ddbc-2775-429e-a945-c39fb1daf957,7
ea0b9520-d143-462a-84b3-831e1ce2b14a,85
81946d22-b1fd-40fe-a394-229674fe861f,37
35735d33-7e82-4f27-9913-3de66bd8ce26,142
7292f257-5759-476b-be83-bcf36ad56f1d,7
be97c8ee-8e47-4ac5-8387-316f46694cf9,999
0b62a223-6b30-4f39-bb68-a25e018d18c9,13
041643fc-0d7c-435c-ba92-020873f85df3,241
1c3b818c-d82b-48ca-9527-197ff079406d,329
0062129c-fd7e-4c1f-a3c7-4ede520f109f,37
9f8212fc-4d34-4d42-a92a-9b06ea4cb858,73
ae6debbf-40bc-4312-90a8-e23762bd22c4,5
b8ece578-1d7f-4b56-9772-842bdfabaaeb,17
6dd8d4af-37c3-4d37-8fed-05058c5a437c,538
3d6d0bc7-bb24-4fb0-8d06-bfa93ddf4a82,13
