id,count
cada7d7a-69a1-48e3-811d-2e8ecfeb3fd8,7
7dfba7e3-9f1b-4200-8412-d71f45793375,31
3f763156-cdf6-4e39-9572-40ae2b5284a4,21
51817f01-2692-4301-be82-787e5f47a50a,16
bb9cf60f-cf69-44d6-9df0-10838dbacb03,16
43807158-9c18-4f65-be05-24d88bbc1e8f,4
a5870491-153c-4026-9782-23ee39988290,16
a50d7aa3-ba85-4385-b2c6-e0742f93dee9,163
c484d397-e983-420a-90e5-52a495e1f982,16
0674f585-2eee-48ae-bf94-822dd0173700,16
1b0d0294-6d98-4a17-897c-0f680c473fe3,73
0e433adb-e9b6-4a96-ba1f-763a6c796096,16
b9068157-ffdd-459c-9d34-cc00a448bc2a,34
8ecfcade-3b7c-4792-8711-5a546a863b9a,31
16100db0-a7f4-445f-86c4-292819676e6c,4
250d5160-0140-4c57-bf13-02c17fadf799,16
b1322aa0-a181-4c60-9453-39ed10723735,19
43c76d99-ffa2-4a28-b11c-f9702ae31abc,31
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,9
ed1b42b4-42df-4c73-a69a-b49db9816ba7,7
d8232ac4-b26f-4a9c-9809-d7ed5fd080ed,7
44c63f10-83d1-4ea3-bb96-d5f43ad70d16,31
42622ce7-0226-47d9-9b47-acd11a7fee50,16
2810a095-43ac-4eb9-96f1-ca5a28be23a0,16
d7f478a5-6be3-4f1b-ba3f-628cf3516d08,31
2e57e740-02bf-4cc0-8a68-a9b8db5f243d,16
b138aebb-9b41-4e08-b0a8-2336c3487ce6,16
8a5de767-c2e6-4774-9a44-c3e95b53edd1,7
