id,count
e20bccbf-ad6e-4679-838d-79ed5eea0aff,4
09a3ff18-b6d9-4850-b0b4-b140f3ec2bf4,10
925f3722-d5f2-4f3b-810b-a26e3673221f,5
b1322aa0-a181-4c60-9453-39ed10723735,57
af99b690-dca6-42e3-ae78-4b132032642c,133
9ca329f8-3421-4e77-b15e-e0e25b4755fd,4
6f4adaa7-2dec-40a9-968a-6296a1f829d9,13
18082d73-ce30-4c9b-a237-c1c15ddccdcb,10
605fc180-3409-4415-8054-d455a5f090d1,255
645b4c44-5720-49db-8fc7-53b8eb4b2fcc,19
4354c610-a4d3-4d87-9cf9-01301119181e,157
4b600833-0cef-4802-8d34-12f21aa71929,5
2e81a12d-1eb8-4d87-81fa-14e828ca93b1,13
ec5f4f8a-2538-4d48-9d47-9acb5b623bb4,43
12750862-d15e-4dde-ba8b-a14bc2c85dca,130
8a0e33af-e8a9-4057-8df3-ac8b6a4a1103,10
a2f15ab5-df94-40e0-bc2f-b774cb671597,10
59389d4f-6686-44e5-82fb-6e16a2876428,7
de5d0194-5ede-4187-8a79-4692d96bd905,664
c0c8f73f-cdcc-496f-81ab-373878cca6f8,13
fe15ad98-5241-4647-ae9c-21cc49dced37,21
