id,count
3160f3ec-0dad-46bf-8e53-0493adcf078b,31
090dc1b8-a945-40ca-892a-2c0b68fdb8c4,1135
dfde9e77-3e0c-4ca2-b447-2670bd0cf7b1,7
fcc7ef85-2a30-4d39-ab17-7b8b4e4ba063,13
e20bccbf-ad6e-4679-838d-79ed5eea0aff,22
37e17fcf-0833-4ad3-9f7b-3a9df808a7e1,10
948eedd3-c877-4723-bacc-06ef4cd1df42,4
556c8c55-3573-4d44-ba77-b3e71daf2110,13
af99b690-dca6-42e3-ae78-4b132032642c,73
4698c024-8454-4181-a63f-98a00d63b37c,7
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,43
6f4adaa7-2dec-40a9-968a-6296a1f829d9,241
3b75da10-8062-4752-bedb-d7e64d9ebac4,67
522f5199-4905-46de-bc65-b2f86dacdb8e,13
b138aebb-9b41-4e08-b0a8-2336c3487ce6,15
a8b5a6c2-f639-4a1c-bffa-5165343e906a,37
4354c610-a4d3-4d87-9cf9-01301119181e,967
5effbe62-6ee0-4870-bb8a-2efc28b0f76b,57
a37ca79c-c37b-498c-a83e-de71c924e13c,19
d45d961a-c19a-4b7d-92f5-3b4682021d09,7
f392201b-2e4b-4c45-ac00-9c3cbf44ad76,5
e79fcad6-d366-4fb8-9ed6-8bdd45f26e2a,10
54367ec6-3627-4a30-a224-4e588cc464d6,55
af0701ee-0f48-4e65-99b3-58c459c75dd4,8
e7785b76-9bce-4c6e-801c-09b3c2fd531f,13
7f6c7a91-c273-4314-95fa-77b249eaa95c,91
881db6e3-66fd-44f4-b071-d568936a821a,13
e39a561d-986b-41a7-9db5-e3620ef147b8,7
1e1a6209-89c5-4156-bc72-eeb00a832a96,19
4cfe9412-b867-43eb-829c-cd1ead2702b4,4
4f96c670-111a-4d1e-b324-fce41fa3ba95,46
1f06cc00-9473-4281-b602-3bced82a6de4,52
59389d4f-6686-44e5-82fb-6e16a2876428,7
51817f01-2692-4301-be82-787e5f47a50a,45
c35f2fec-3ed3-4446-9678-dcbc4e5971ce,61
4700105d-3cd5-47a2-ad9e-9cde40aaf85e,21
