id,count
42d50ce4-e07e-49ac-88fb-19660d7ed622,25
6665d618-c11b-49a9-911e-669b19f1160e,19
5cfa8319-0899-4393-a6ed-2e3ca44747e2,9
56033add-0af7-4d77-8b3f-734012d10c0a,5
88402698-b444-4d2d-b6dd-498f24487391,19
96ef1e51-2a9e-4f2c-b6ab-e950f1d0b5af,95
9832bc84-0ff2-4b87-bc16-f7c6f6c34f71,5
3cb183ce-738e-4f35-85cb-61e90b2569fc,13
95e55432-b2b9-4640-9cb7-278b0744e67a,7
e042a0ca-87ca-4f23-9bf2-fbb57fcab976,33
4efd007c-def4-4af3-b674-54c161ad9c69,13
b9ea0144-824d-45cd-9692-cc17c0fe8dc9,28
487c07cd-9695-4e97-ab08-e4f40050eea9,10
3c0a04c3-bc54-4969-b0a3-939086828efc,31
13b7b4c9-df9e-4876-82fb-bb58e7608ff1,4
