id,count
864e30cc-a1b9-4314-abce-99fba90eb377,11
51db9955-2124-4e3e-a027-dcd785847e88,7
f313134c-91a6-48ec-b16d-0b23eb77551d,13
3b55835c-97d3-4f81-b956-b6617873d4ce,10
4f62f80c-4c4f-47e6-9f7f-dccabf1c3f88,19
d505fa36-1cc7-4317-be0a-c8ac6b992375,7
6fd361fe-81bf-439c-b0d8-636be8e2c390,3
f44fe32d-e490-443d-9520-c4302e417577,7
fa03318b-5a7a-4682-9ca5-322015b76ab3,7
93c4d1d0-7df7-4e3a-af0d-4e201f0df26c,3
47beccad-9140-49df-b7d6-048d8ab2b317,3
ef60a85f-db1b-48ee-8660-dfa7a9802e8e,3
f24e4761-1f92-454f-b1b4-8ad74255d55b,7
9d99e50a-0ce6-47a7-855d-dbc45f09a35e,10
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,10
1dba4d60-e60c-42d2-8426-1c8f3522cbce,3
46cc2451-27ca-40c7-9e0f-6199c4c9d626,5
