id,count
16100db0-a7f4-445f-86c4-292819676e6c,97
978caade-ade2-4c99-9ee4-4b837c782607,7
12e41cfa-6f62-47aa-bf5d-9385a877ca81,13
679e2b2b-3154-4511-87f8-1f64ab368b03,7
c3d78151-0c11-4fba-af96-10d0537af0c3,13
29f1a4f8-2596-455a-a362-03b310d68b29,7
a25b8c85-c07c-4e4a-83dc-c7fac6fef305,7
05fefb3d-7a07-4dc4-a7bc-915bc1b693dd,2686
cff2f74c-25eb-4a60-9f62-8ce4319f34c0,7
a8edf928-6d1f-4d84-b488-4ec3cb09ff79,7
f93f83ea-233e-4b24-b3d9-78455d79a2da,10
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,9
7be27965-108c-4e17-8a8f-55230f497778,7
51817f01-2692-4301-be82-787e5f47a50a,5
c3eb5b6f-b331-4a29-87a8-edce8c33d62e,33
29fea3e9-24bd-4645-be58-74fbc96848af,7
b1322aa0-a181-4c60-9453-39ed10723735,13
f2bf8931-9ff8-4da3-b00d-60ba6f6ec0eb,7
c33a1ced-3c7b-449f-a24b-057ae82ef180,7
5b8c8e9f-5d16-4c33-af16-1549acb77402,9
45cde08a-c535-47f5-957c-a5cd80dd80ad,33
e77715d1-c18b-4166-be32-f4acfb93c950,7
71540b1f-2139-42bc-935c-8ce1f007f54b,7
260d0bc7-1cdf-4805-832e-f4477a72ab33,28
a9887b6b-0cbb-412c-bb66-17caaa70ba73,52
de0cdc90-73f0-4766-8688-6485fdd0e690,7
aec9ad7e-af33-434c-9672-1d1daffaf642,16
b8f446df-2c13-4c91-8c33-b4ff8cf72398,5
ed0a7b7d-5b0c-41cb-a949-5d4e880817fc,55
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,13
