id,count
d3c17610-f35a-491f-a59d-bbaca4c932f3,107
2d5d831d-6523-46a2-83ee-3bd37161da39,157
d45ccba2-4254-469b-98da-cb2f5b8c71ed,3
de1bc811-ea4a-4d0f-bfb0-2d03936492e0,107
d69ee5b3-b79e-4d00-b45a-7ceb954b826d,5
b880c91e-7e16-4790-9cb6-d2814f2eb432,29
61772367-06a5-4cb0-b68d-449df3cc6d29,7
cfd5dc31-2bc4-4868-9723-a84c81847b91,120
b231598d-2663-4693-a9a4-900e993fb047,107
0e0193c1-95e3-48de-83cb-24dcef75e84b,107
e3704b16-dd34-4b49-adef-fd70a38ba10a,13
8d71e8a5-3164-4367-bcba-c064d5b275db,29
cc09d5d1-3243-4232-9408-d5bbdbe9a168,157
7ad826b5-abec-4e4a-b7ce-61a9f6691978,107
9e40bc40-afde-461a-a0fe-181057d13dfc,29
65daf4f5-9d4b-4750-9484-19940c5629e3,107
c697ba5c-deed-40aa-ad85-3fa65d9b3831,107
eee63a95-93c3-4b7a-8693-77e21210fc9b,4
6dc77e4b-74ae-4bc6-b653-a29734349c0a,157
6aa2065b-1e61-43f8-8a69-9d6477dc3088,107
04408a23-bbf8-42fa-991f-64d963f6f7b5,27
a9fab8be-1c47-49d4-801e-c6d0dff91b1a,107
f58882a0-0957-42ea-8cb1-2e1b5ceb68ba,107
3635826e-f54a-40d6-a5cf-35de906f6c32,87
f1c92e21-6a06-4e1b-8a1c-6c2dbb4ff035,107
0544f70f-3739-4538-b267-eefe56e9dbab,319
350dd79c-fe1d-4842-a74e-35d5876ddcc3,5
e260ea0d-ce39-4d5f-83bb-6c703bb81987,107
41a794c5-0d02-4d28-b30d-0620c845e838,4
5390ff22-2e81-4b76-821e-4514765fed6b,157
9b29f45f-2465-4df0-8328-5bed762d975d,4
02600823-6f72-4c0f-988c-d237ad5ee846,107
09a3ff18-b6d9-4850-b0b4-b140f3ec2bf4,107
601e30bf-ee48-4faf-9391-530689bf175e,157
af804276-cc6b-4159-8d04-edef85c828b3,107
ed21e9fc-7259-4977-b8de-26dce29ac275,157
a2361b4f-1aa4-4c9b-8ebb-38c6e4182a86,4
0dd9f614-4c6f-464b-946a-360775060d1a,3
e319a4df-931d-41a7-b7f9-f2e61d849a88,3
3b71901d-53bd-4140-ab9c-777233830d77,107
c18627eb-6271-4cf2-9670-cddbbc82d40a,4
ad74a862-099c-4014-a6c8-efc7b87632e2,5
6339a967-5a96-4cd6-990d-4e45bbe76330,107
fd7366eb-12ca-42bb-ac19-b6077bb59ca0,107
6d24033c-71e0-4c77-b011-f0933171f577,29
