id,count
12e41cfa-6f62-47aa-bf5d-9385a877ca81,142
f50f08fa-b3fe-4a40-99ac-b2bdabeab124,145
b1322aa0-a181-4c60-9453-39ed10723735,142
b554e97c-9fa5-4576-b933-6e31585047a5,5
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,713
87163006-d81a-4748-bc0b-34b4908e3b27,538
b138aebb-9b41-4e08-b0a8-2336c3487ce6,207
c0cfaa30-9db7-48c5-b48c-046feb406d75,4
71540b1f-2139-42bc-935c-8ce1f007f54b,4
125ea114-fa28-4c91-bd1b-a075c535aaf5,4
71e9047b-80a0-4d28-92a5-69e243ef8dd4,5
c1ab8547-7160-45cf-87e8-c3bd7e70a99a,4
fa469a47-b859-4d84-9711-8ccb27c8c04e,7
25f82007-5699-4d44-a948-579e0f97d04c,301
3577e501-8c1e-43fc-ba93-6437e398b35b,149
16e51443-d069-4964-8025-8c83695d7ece,343
4bfaab2a-3851-45b3-9684-0e651b0a47f8,5
4efd007c-def4-4af3-b674-54c161ad9c69,508
be74cc4d-9b29-4815-a448-ff30b0864dde,139
9583d7b0-642d-4a6c-91e5-01ce96549792,9
51817f01-2692-4301-be82-787e5f47a50a,529
0062129c-fd7e-4c1f-a3c7-4ede520f109f,5
c7fee1fd-e575-4360-93da-715e59b1e92c,139
e5605357-1517-483b-9f48-0c25ba6ed106,4
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,7
565d20eb-9763-4d1f-b41c-b5fd4f1549f2,16
c3092743-99e2-4f12-959b-9b887a68bd90,118
