id,count
962fe43d-78e8-48ab-9af2-ede5e4504819,185
4c5f9286-e7e7-47b0-8f0a-963a25895ec1,5
d257bdfb-87db-4541-992b-23841b5055d5,77
abaec1de-8ccf-4b0e-9980-d0cf03329182,31
993166b0-23ac-47b3-b521-2debe978f5c9,13
1cb5f83d-2a47-4702-880a-9a6ac6ef739c,19
4ca0fb3f-406f-4976-b08e-a7383708474f,7
30276d5d-b051-4498-b885-e3ae0f137c7d,11
56ca55a8-a1c8-413e-b370-206609082302,7
35b071d5-2ec2-45fb-a621-d53d44e665a1,16
5b8349b5-255a-43fe-9bdb-04d893090434,3145
aa281d50-bc3d-4029-bc61-37d58af3a76c,2597
a29a9e82-389f-4730-b9bc-f20705701245,861
d54d76b8-daae-4359-b7e9-f063ec32e1b2,29
