id,count
e8e1f84d-27fd-47ff-a150-84968a1eae1e,727
c1cceb95-7bf2-46a9-8bd4-dd32a2dc25de,16
71540b1f-2139-42bc-935c-8ce1f007f54b,70
2808ba09-f7e8-4fe0-86b4-f7428b1c45e3,969
1e1a6209-89c5-4156-bc72-eeb00a832a96,7
11bd60ef-126a-4e80-8b09-7f7579083b00,28
05651739-40dc-4560-8686-9de8a93b1eb2,727
bf22226d-8d70-4242-aab1-2325f93d15fa,727
17b7ec85-ad43-4dad-92d5-ca92af078c1a,7
3926409b-3ed1-4a52-bb5b-5327e475faa1,670
448f0428-71b8-4d10-a6ff-402d958f2ce5,7
905b0782-d86b-4690-a2c0-a841a62ca72b,49
f3d6e96d-86e8-4f25-9f0a-c9476981fd8c,13
fc2d380e-3f07-46f7-9b71-abce85719226,34
7dd5cdee-8523-4490-b061-344f7c5f27d4,10
24c39f65-3828-45a8-9cb6-e8829a31ce7d,359
5b2ebc20-689c-4efb-bf99-bc750687788e,52
d59076c2-9d53-4b38-8397-5acad56ba6d8,853
0042392b-d6c2-408b-933b-ed15f154768f,727
17d002d0-b5c8-4fef-be02-3e40c7616f4f,247
deabb51b-3516-4cfe-b0ea-d61012577a94,55
4f6ecd87-2c33-4496-aee4-ccbc75c14ff0,7
4bf31770-9e3a-4976-ba5c-d17e643d9e86,113
be12015f-4994-418f-9227-56cc97a88f8a,23
30fdfcc2-6339-46cd-b169-b5f84e8f488e,43
4a5a6422-a72d-4b9a-a140-4e1bf5fa84af,1255
3f2ad583-6021-478e-a9aa-b1fdaa37795c,100
993166b0-23ac-47b3-b521-2debe978f5c9,28
2138f66e-c0dd-4de6-b37e-f5d3a02d0303,88
f769dfaf-e353-4105-b244-445594081553,733
21b96705-0157-4df3-abeb-b54fdea14afe,969
75874437-81c8-4d78-83a5-58ef2f85451a,7
00130287-038a-4b82-a2b0-565ac9f6ea8c,5
679e2b2b-3154-4511-87f8-1f64ab368b03,64
e4dd4b0d-7691-4b5d-8588-c9302fcfd0fc,19
9aa388ea-e1e8-422b-87d9-9aab43ecc22f,70
c63d5770-f7d6-4413-b4d3-6fa4c7852e12,1981
5cc2fafa-c7f9-406e-9562-3dcf2e0789b2,49
e7933724-653d-4ce6-ab25-1198bde00485,1264
769feea4-92f2-407e-b78f-fb3223c474f6,724
8af49111-f3d0-4cc5-8027-8704832a9e03,969
a11f056e-8ab6-4555-bfa1-be951a566481,7
3e0af1a5-389f-4288-bade-6d3528e35395,33
fbcda68b-3840-4c08-b587-c8d64b56ab31,13
533b94f0-9bdc-492e-98ed-0219bf75077a,37
d8232ac4-b26f-4a9c-9809-d7ed5fd080ed,10
eee63a95-93c3-4b7a-8693-77e21210fc9b,129
79d6c1db-a733-44d6-b763-3c06f601f3b1,25
22400b67-fa9f-4926-ab26-3d58ceb5a9fe,2095
42f4222b-3a3d-46bc-9723-c761558ae5b0,70
61466114-e3ff-4d24-8fcd-3cc2e533dfec,175
853b3989-cf80-4f96-8af4-c70f2d0ab448,424
1b232797-39d0-48c9-8f5e-f91030f63537,7
7076c462-af7f-44c5-993d-54313e3c3183,7
a6dd3b28-9770-4ebb-a0d0-a5c5b1eab0a0,13
1926443a-22ca-4e15-97c8-b31f052e53d6,241
3790ad52-3665-4cb1-b1b3-d04aea868d28,1012
b154a260-9d05-48f2-b1c9-d6f7c3d29295,793
c5dc6919-4e09-4d40-baf4-c47b9f162a73,7
7dcdcc5c-7782-4879-956d-2ec7a2037f74,754
03ff100c-90ec-4a9d-b8b3-bd61902658a7,10
a03745be-8b7a-4ee1-9707-cfeb83cd9145,21
9367ea47-74b9-43c8-a1be-6a1e612220be,9
9777e510-8bd6-48ff-bc52-1be21220194c,279
a41298f1-ec38-4a9a-8d82-b32dc364347c,19
6f74ef4f-8e36-45fb-87a5-3e2c35f21d8f,7
472684be-f550-4909-bdad-b87e2d431849,55
44a64b70-7df6-463b-b273-72d0c144dbfc,28
d00986c4-0681-4742-bb57-193fdb8affa6,10
b133681b-eb74-4831-a4be-37ffcb101c6f,4351
35473b33-9f00-4169-83bb-5ab818508a30,5
81946d22-b1fd-40fe-a394-229674fe861f,1192
a315e0d5-84ed-43d6-8d0e-c76a2826b004,10
37820018-2696-469b-85db-9ad502445b15,100
2139e7db-b323-4df6-8b73-28a3dd98f8a3,166
e20bccbf-ad6e-4679-838d-79ed5eea0aff,7
a5bea91e-bde6-45f8-9299-2be0e237c3f8,727
ec0b6368-d52d-4013-89b3-b36306fd2838,10
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,13
48a62b76-c39a-4ed5-8030-f501c3f04959,301
70e03289-b9ee-4cb0-9072-4dd3f0fa4ca3,16
0876f438-96a7-4f2a-a76d-41088558bd7d,457
