id,count
3939b558-0d5f-4c93-af33-709d95ee3dcc,31
b7932ba5-75aa-4037-a0b5-4f30b8cdad75,67
ee2fa988-ef19-4c30-b55c-9659f238e27c,25
16100db0-a7f4-445f-86c4-292819676e6c,25
8ecfcade-3b7c-4792-8711-5a546a863b9a,25
401e2c04-3286-4cce-b2ab-7d9f879830a7,13
679e2b2b-3154-4511-87f8-1f64ab368b03,13
fadc732e-0901-4108-941f-ec85c57d433b,7
06c47fba-13bf-46ee-b7b1-db32e35fa0b5,31
7d3f3007-7bb9-4fb6-92e6-41ac8815c947,31
9f599b5a-a678-42ed-930e-85d22e04e4ab,8
92cb1910-47b6-4adc-b5a3-831d66e95d8c,79
7dd5cdee-8523-4490-b061-344f7c5f27d4,31
580ab8be-eebb-46ea-918f-6164cf970dcb,19
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,175
65d2c8ac-8ba9-4788-a2f4-2084b4874ba8,31
afe84863-ac9b-4788-9167-cdaee25e030d,31
