id,count
e9a3c6ba-e2ba-47a9-a312-19c55041c1be,17
5c5afb0b-6115-4ad6-94a5-2dfaf0877979,12
8008eaa1-1db2-4a9b-96e7-4032161f7e71,21
2a0719d3-ed86-4ca4-91e6-d887e6d0e48d,13
822c5848-58da-459d-908d-f47f75c84d6c,21
0f5fced6-afcf-45eb-97a7-2d5deb5a6054,24
2a963cd2-66c4-40a8-83da-04795c41d0ed,15
00130287-038a-4b82-a2b0-565ac9f6ea8c,24
44a64b70-7df6-463b-b273-72d0c144dbfc,21
d9833f07-414e-49e9-b48c-be7348269861,133
67b942c9-e5dc-417a-b029-0e215fdf623c,24
d59076c2-9d53-4b38-8397-5acad56ba6d8,61
fc889219-0f31-4223-a6c8-495f14cf6c67,19
7249425f-db09-4d5f-aeb1-4df05c23fd42,40
0b805665-df5f-48b9-926d-fc4b3e4a3710,15
5b8c8e9f-5d16-4c33-af16-1549acb77402,146
48a62b76-c39a-4ed5-8030-f501c3f04959,43
75f6f6a4-ae73-440f-a794-9317264bbe42,77
763248ff-768c-4517-aa4e-53d6a7c101a0,16
d546f120-aeff-471a-9b2d-8c3612ffbfa6,10
22997e44-9e9c-4684-a7c2-4359c9861157,41
b5240509-c0ac-4a88-abd8-1749def911d7,125
2e54bdc3-a85d-4277-8557-39883b446dc7,13
870d5ef9-b819-41a9-be3d-469b92f02e14,25
a7257aa8-5ebe-4e11-bf47-27c47f20112c,802
56d54616-52fb-40ce-8e44-f7403a6b7ada,31
0b31d6e7-f6f3-4c93-84cf-e05611a5e8bb,21
356c0684-4e6b-4852-aafd-812c011f2947,15
04d520a6-e388-449f-be5e-17122c817dc2,15
3e0af1a5-389f-4288-bade-6d3528e35395,13
8cd51690-96e6-4543-82fe-d71f6aa22fbc,13
78af47f6-44c1-4402-af13-d03c1bad89f6,24
9b2a9b14-01af-4bcd-aec8-78553bad8d03,13
3649e31e-771d-4553-a9d1-f614cc197595,9
51642b72-68d0-4d39-8c0f-0149e519739c,49
67546c74-119f-4483-90a8-44fffbdec3a8,25
e789fcd0-da75-465c-a5b3-062cf5cd80e3,26
