id,count
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,15
c389d806-c62d-4433-966e-c7e1abe77022,16
fccca73f-63a5-4ad3-b610-c7033d0a84f7,2071
40834d03-a660-4217-ab02-54d2078dfd29,2521
05651739-40dc-4560-8686-9de8a93b1eb2,3118
100ad200-c3d0-4bd7-a9e8-dbc5e8ca186b,3029
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,79
de41f8ed-663f-45ab-8992-be7819e8c591,16
3f25eef3-6bc5-4da3-a52b-9091c85f86cf,3
bff95570-db0d-44f8-8803-5f408c0d45ce,5
c5f6fb1f-2f5e-406f-adb1-da479e70386f,32
a83295e7-7a9a-4e8a-8a60-4c8edc081035,46
f3a60aad-a872-4bbe-8f45-972779bae50e,27
420dc25e-9c7f-472d-80fb-d6c97dc52673,3106
16ad2ddc-f946-4db1-8787-514b6cf6c0ee,5
bfae057f-0c4e-465a-8d14-ed0d1527f073,33
245842e2-3f8e-4da2-ae3a-4b3bb7e233e5,82
b133681b-eb74-4831-a4be-37ffcb101c6f,7
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,29
f25728d0-2c61-47d2-9f1b-0cdd648fe42f,16
0c036edd-d5c1-4f97-be7c-45ac49018e62,1339
a8956d8f-9270-4689-8e76-174d75a90d4c,5
49adcbf1-30e9-4a98-a591-9adcc19f41e9,9
