id,count
f02de526-cba1-43a9-9927-bfabc3d8ba90,1685
962fe43d-78e8-48ab-9af2-ede5e4504819,109
1381c991-bdad-483e-9699-8dae6eaeb427,17649
65df9cfb-f292-4141-adf0-62d1ac00628c,3
4c5f9286-e7e7-47b0-8f0a-963a25895ec1,1251
abaec1de-8ccf-4b0e-9980-d0cf03329182,10
798cb528-e3ee-4faa-98b4-de2887d214ca,30
993166b0-23ac-47b3-b521-2debe978f5c9,31
4ca0fb3f-406f-4976-b08e-a7383708474f,51
b95b2136-f7d1-455d-ad4e-1cf85aa1b37b,16
80b3fdbd-0df1-4962-9b4b-30dba86f291b,1317
30276d5d-b051-4498-b885-e3ae0f137c7d,5
5b8349b5-255a-43fe-9bdb-04d893090434,4441
aa281d50-bc3d-4029-bc61-37d58af3a76c,45
ec92515e-ea62-4b5a-8a35-32fcf3e0765d,13
