id,count
b1322aa0-a181-4c60-9453-39ed10723735,9
0a4a690c-6b69-4da4-bc3f-8da19f3475e3,5
71540b1f-2139-42bc-935c-8ce1f007f54b,5
37820018-2696-469b-85db-9ad502445b15,3
73f429c4-0153-459c-97cd-c5b3ce07ed16,13
596653d0-8403-4541-82a0-e99279f0d7f9,532
b67dde16-fc11-42b3-a514-38c7f52c79a5,5
541da4c5-8a35-4428-8d86-a57152b35588,3
95e55432-b2b9-4640-9cb7-278b0744e67a,4
4efd007c-def4-4af3-b674-54c161ad9c69,18
aa0963cc-5044-42b9-b079-dd60292cc655,4
38a85216-e40d-4fa5-9059-0b3353c8f644,11
4872b097-5186-4da9-86f6-a5134d269bb8,13
