id,count
d79fb1ff-8d28-44d4-8450-5e93ae80a839,13
962fe43d-78e8-48ab-9af2-ede5e4504819,13
a75da38f-8cb5-44bf-b1cb-c0cc9c2f48a9,4
788c6aaf-ec7e-4e47-8166-ace241c23709,43
2ed1a3b7-e616-4483-a422-a4533c705989,29
2e57e740-02bf-4cc0-8a68-a9b8db5f243d,19
c0cfaa30-9db7-48c5-b48c-046feb406d75,7
7dd5cdee-8523-4490-b061-344f7c5f27d4,10
2f7ce7f6-0c5b-4813-908a-7bc56c0909ee,9
c0b649c6-ef60-4c4e-8786-2daf061f05e5,285
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
b67dde16-fc11-42b3-a514-38c7f52c79a5,10
4b26c003-81c8-4217-a38a-a61d3e4a0203,7
29a57d9d-2b86-4306-9c9d-d2da4c06011c,1269
d00986c4-0681-4742-bb57-193fdb8affa6,7
62582414-dfb8-42e2-866b-f7c8c3d16257,13
30276d5d-b051-4498-b885-e3ae0f137c7d,7
6a7c064b-578c-4e23-82d1-572262247796,29
59107446-d3e1-4f74-b077-872743d58d81,31
