id,count
324fbc33-e71b-4c6f-90c1-43a730d24a9e,5
472684be-f550-4909-bdad-b87e2d431849,25
d59076c2-9d53-4b38-8397-5acad56ba6d8,32
eb3be60f-6247-44c6-8beb-016a0cc0befa,7
d7ddf99b-dc4c-4910-930c-92a1c43e70af,4
1ca9b4b0-1bdb-4657-ba4d-81856fda01a3,85
2a0719d3-ed86-4ca4-91e6-d887e6d0e48d,10
26006ae3-56fe-46fc-a07c-b77b6c60b429,25
af98797e-3a05-4c83-b757-8c8ae8226e88,13
19e882ea-f434-49d7-9392-0181ca010568,31
42813bd3-6aca-49c5-b714-38fd802f8b68,10
ae9ec515-9147-42be-a92c-5266d964f27e,10
a69e512e-ac03-4379-b28b-e5c36e0fb7f6,13
2f3589b4-4159-4465-bd7b-b020cc2baf86,13
5b7beb82-55ee-46f2-a4c0-783fda6b9df4,15
43455ef4-fe74-40e0-b4fc-d32b1f72acf2,271
b072ddbc-2775-429e-a945-c39fb1daf957,57
af241366-0d7b-4954-80d0-50b3cfea2163,571
04d520a6-e388-449f-be5e-17122c817dc2,4
a143436f-8b49-4ded-b7af-440760a5cf81,613
f0277ea4-30c6-425e-b5b7-7490513a42b2,49
24a8ee6f-5e78-45fa-9724-2e44d8c61e6f,16
bac1e387-84a5-4906-bdb6-36b17fcc9b3d,37
b6f569d8-c587-4b14-a45c-ea06e0723f72,4
0062129c-fd7e-4c1f-a3c7-4ede520f109f,19
b133681b-eb74-4831-a4be-37ffcb101c6f,7
