id,count
1787fa8b-832a-4262-8a03-98fac984a21b,7
629b57c3-8e0d-4b68-a09b-cc6c3e931c59,3
ae2fbbd9-bfe7-42f2-8a72-ef9760e502f4,5
778483bc-8e97-4c34-b9d4-bead6d72a008,5
8efd9750-2f0e-4c55-b056-38de7f9e8149,220
e4a1cc60-86da-4dca-a40b-0c6a613f9f0e,4
978a138e-40c6-4c75-bf06-f40be513656d,31
683ca307-4edd-409f-8829-73137b9dd49a,17
6e4a4383-99ff-4728-877f-534f940f2231,10
dfa52e99-c868-436d-99f1-112b0e59ec0d,3
4b600833-0cef-4802-8d34-12f21aa71929,3
a74cdcae-e852-431c-ac00-8b5ee6bacc7b,17
3c2294a2-52ce-4753-90af-dba57080dde7,4
45f094c8-0f89-459b-9d21-63e720e486a5,4
e1aab8bc-d931-4529-b2b9-6b0bc696427c,7
0051e354-8c1d-4088-abfa-562eafd0918a,13
e319a4df-931d-41a7-b7f9-f2e61d849a88,5
e92a9022-3300-407e-be41-f04a008db7b1,7
16a009c1-0ee5-4120-8b40-611ee61b1b1d,13
1a7b339d-a511-42e8-b271-645da0396baf,16
ee2fa988-ef19-4c30-b55c-9659f238e27c,15
