id,count
dd3b87d3-9fa6-4ccd-a97e-deef0d90d73e,2677
16100db0-a7f4-445f-86c4-292819676e6c,23
a315e0d5-84ed-43d6-8d0e-c76a2826b004,29
94f9da3c-e5c9-46dd-8337-ad1b19c72f56,55
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,31
0a2753d6-c7ad-4a15-9443-024911a42001,9
9aa388ea-e1e8-422b-87d9-9aab43ecc22f,33
962fe43d-78e8-48ab-9af2-ede5e4504819,2649
1fb2d4cb-c841-4e36-8d74-69be6aad09d7,65
ba73c036-01cd-4667-ac8b-b8857d14b425,7
d8232ac4-b26f-4a9c-9809-d7ed5fd080ed,19
16cdd4b5-25f4-4845-a5bb-9c5978ae5901,2015
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,73
795c1844-1005-46e2-8dae-514a40dfd9ae,17
679e2b2b-3154-4511-87f8-1f64ab368b03,59
07cde68f-aa0a-4d01-be68-80306ae3569d,2401
92ed2492-ff52-4e3b-a372-c30238a90eac,1809
6fe84d41-1f79-4930-8066-a852995ec663,9
6e8b0ac0-6f88-4acb-87d8-c75ba52fe0ab,10
abf0f3dc-73ff-47a2-b6f3-025ac374a57c,37
ee2fa988-ef19-4c30-b55c-9659f238e27c,25
aa9df97c-7858-4cc6-8d32-5a69f82489f2,13
443f39c5-db50-4efc-84e9-87bb6dfa3cf4,10
37820018-2696-469b-85db-9ad502445b15,2013
824c8672-74c8-46b8-9696-70459b996ea4,15
35b071d5-2ec2-45fb-a621-d53d44e665a1,16
344e3cb5-24e9-4492-80f5-598567d8fd75,9
260d0bc7-1cdf-4805-832e-f4477a72ab33,15
fadc732e-0901-4108-941f-ec85c57d433b,37
75874437-81c8-4d78-83a5-58ef2f85451a,1793
ac6b122d-cb44-4fe5-9f5e-228c29cb31c0,41
17b7ec85-ad43-4dad-92d5-ca92af078c1a,39
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,7
d3efbcfc-c6e2-4139-a8f6-4e3e2715a6f8,15
7a432208-9bf1-45f1-b8ee-ea18296780f4,19
e2702bcd-7d1e-414b-8053-87545fd3f1c0,15
5784dba0-5d26-4e52-81be-5a75673e5794,1891
7aef3e52-c952-4768-9e11-71b3bf17a116,55
a29a9e82-389f-4730-b9bc-f20705701245,1781
8229da13-115c-4bee-acc5-e97b9861cdff,1787
942d5cd7-9a4e-4099-8e49-efa33c26c1a9,15
e6c8eee8-d44d-4e3f-ad76-45e1fd4e3f08,25
24a93da8-d601-4336-92be-03112fce2a47,1765
1bf18f4c-b76a-4f31-b3e2-8d5c62bb6dd0,76
ad5f7479-20a6-4dfd-9421-c004b9fd6b81,9
92cb1910-47b6-4adc-b5a3-831d66e95d8c,23
989c7f81-77f0-4fd8-97bb-aa18093b7d38,13
d198ea5d-4624-4093-a38a-68a95279e008,19
92b67418-91c6-4fc6-9e1c-980f509b68c6,15
5ee69520-578a-425b-8a41-00ea74700af4,1775
05fefb3d-7a07-4dc4-a7bc-915bc1b693dd,11
8ecfcade-3b7c-4792-8711-5a546a863b9a,15
c9636b88-e72e-4ce7-8bfd-57bbbaa8b65b,37
01128e31-b329-41da-97e8-664a1fb39611,34
e317f124-4511-45fc-b215-936292397785,2662
f88d81f4-cd78-498a-8024-8cbd4236fb2f,69
65df9cfb-f292-4141-adf0-62d1ac00628c,23
2df7525c-6ba0-4d18-a866-59d4dfbdbbbb,106
ece04c33-65ca-49bd-9f63-264c617106b4,9
