id,count
04af2300-fb71-4267-a4fd-17a6c2e74d92,9
a642e73f-d0eb-4202-9527-958c46c49220,5
0f64602f-b0d6-4967-8eab-e6bacd3b4aee,3
f22fb877-2b27-4621-8c12-3567940d91c2,19
dadcb47d-315b-4438-bcba-353864446e32,3
463ede66-a030-44ff-a7c0-a15dac1d312e,7
3941d27d-b254-4746-8247-b1ad1b7d47c7,19
85da660f-b545-40fd-9320-c8e5c9250141,9
e209d010-12a8-465e-a56e-6b408a8e3e1e,28
e7785b76-9bce-4c6e-801c-09b3c2fd531f,9
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
371d8eb5-9c37-4ec9-ba49-3da23ecda488,5
46434dc6-e3be-4077-b66a-4cfd4d494679,13
62582414-dfb8-42e2-866b-f7c8c3d16257,10
4db6c047-c45d-4486-81dd-b590f743bc46,7
