id,count
8b3bc475-793b-49b9-ac42-b07ee9d0ee20,7
5b573847-b8ed-49c4-96a7-3cbe46162eef,19
e20bccbf-ad6e-4679-838d-79ed5eea0aff,157
164fb08c-d6e2-4e5f-b62e-41a03bf0c2af,13
9f599b5a-a678-42ed-930e-85d22e04e4ab,13
2139e7db-b323-4df6-8b73-28a3dd98f8a3,13
0996a20e-15fb-4b20-bed1-ae01ae6e9a8b,4
368e68a6-7e07-4190-93df-440b47d75b9a,7
76b47d1e-73f7-4349-a91c-56d7323563df,13
e1dcb381-b9d7-40f3-b1ff-ea1dce4b8355,7
371d8eb5-9c37-4ec9-ba49-3da23ecda488,460
de5d0194-5ede-4187-8a79-4692d96bd905,7
5d2383ba-f241-45ec-bf7c-756b3ba21c61,7
37e17fcf-0833-4ad3-9f7b-3a9df808a7e1,7
1e158076-90ce-46ab-923e-5fcb3b6959c7,7
c1238fe3-62f9-4330-a7ad-2ad6979d60dd,7
ebafa8c6-56a8-44f0-a0ae-baaa5cba4aed,34
ce6145c3-5445-4ccd-a9e3-f331d2d66403,7
6de53d7a-b21e-4b1d-aff0-f997af486e5d,7
