id,count
0e433adb-e9b6-4a96-ba1f-763a6c796096,4
b1322aa0-a181-4c60-9453-39ed10723735,3
fac070bc-c55b-4e99-a91a-19488b9af24a,5
f60f91df-f93a-4e48-9646-b1a504aa816f,10
e56cd476-f946-4200-8d3b-f8068553e37c,13
88709204-95bd-4eaa-9996-981a588c84de,4
d43b154e-31b4-45ff-a968-ca80a457fddf,13
2e818c19-6181-42e9-869c-f99ce2100776,4
5d3b44d0-f65c-4b7b-9204-7aaa73fdcffd,7
13d91724-d9fa-4b38-ad5b-a99e401d2b71,22
b44fb1b9-2b11-4457-95e9-822a2b4ec6b8,3
3164ca8b-2fdd-4689-8068-c287270fdd6e,10
7c351fe8-db8d-4b07-8acc-dd10a0c5b61a,40
458f12f8-9933-4077-9c48-91afafd5e23a,16
2387ac16-ec30-4def-a671-83145b6e9fe5,7
1bf02cca-51d0-4da0-b6ac-a97a6c94a0ef,11
a50d7aa3-ba85-4385-b2c6-e0742f93dee9,10
ad9418f5-ee03-4c8a-a427-cd46bedc2335,7
c8ae8c2f-aa3a-4e6e-aa28-b3a4beec1563,10
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,4
ebad4698-1c7e-437a-b62d-2cfb46e08cd8,10
3bd36aee-2a0e-4732-bca2-6f1bd0abe065,4
3ea10d76-587b-4f84-8327-9a8c06db8bfd,9
c08ddff6-2b00-4012-9b17-f51cb07bdff1,4
85ab46ad-09d6-48dc-ab23-87756d0d9c07,19
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,7
1e9975b9-a968-48dc-b5c1-9ed1c090f694,15
4b600833-0cef-4802-8d34-12f21aa71929,3
cacd5e69-5b6e-419f-abb3-816895673808,3
d8232ac4-b26f-4a9c-9809-d7ed5fd080ed,5
44de5c5d-3317-4e76-b96e-92b42db78fad,4
3577e501-8c1e-43fc-ba93-6437e398b35b,4
faaf4f2e-2623-40bc-aa0b-667227c3ee0f,7
b9068157-ffdd-459c-9d34-cc00a448bc2a,103
8539fe1f-59af-4d75-b7fc-e078c72ce20f,10
c06d1222-974e-4bf7-9a97-58b2f070c04d,21
afb5b204-36ca-4eb4-b8b1-f8a5d5b4997e,9
467cd154-d434-4da5-85a0-0fc745107301,4
3c2294a2-52ce-4753-90af-dba57080dde7,16
7dfba7e3-9f1b-4200-8412-d71f45793375,13
7d38a160-86f9-4a20-8bfb-2b3bbc1e7a42,4
c3092743-99e2-4f12-959b-9b887a68bd90,19
30937179-5006-43c0-a4cc-24324af97d72,4
747fb709-ce6c-4439-ada9-322dab390a42,5
f08ad6ee-e308-4cd4-952a-82356ffe0397,10
240079d7-3567-4b30-be27-5eba9ccae444,19
a2d08862-ba0e-4a7d-b9a8-e6f768b91892,13
41fa34cf-466f-41c9-95e0-5d5b6e67ad7d,3
b9f5a53b-43d0-4495-8b8f-2d8c62b310bb,4
4190a66a-b6b5-4add-87ac-fadc53052b0e,13
ff499d2b-0fdd-43b6-9a7e-6ea4c3756616,10
12e41cfa-6f62-47aa-bf5d-9385a877ca81,3
e319a4df-931d-41a7-b7f9-f2e61d849a88,13
c4602321-bbf4-4137-afe6-02acbf609f64,3
