id,count
16100db0-a7f4-445f-86c4-292819676e6c,10
c9b04c20-b97e-4696-995a-e55649e8b624,4
4add06c9-8dbe-4ae4-8258-501fc4872ebc,4
d8d9f755-1097-4952-8eea-632a8bb50deb,3
bccbed93-4728-463e-9061-bc182e440e90,9
fcbc2b71-c335-44cb-a526-6bc633c7bf7b,4
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,7
ceb7e448-adf4-422e-be40-f22a92f895ca,5
5c7333b5-6a01-45a9-b179-76a93c1dc4a8,5
408e1c11-be97-49d1-87a6-dc99594b5cb7,9
35473b33-9f00-4169-83bb-5ab818508a30,4
d6e81768-cd10-42bc-8ae0-69536c353b3f,4
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,7
db30cbcd-6862-4085-ae91-403151e097f3,4
ccd016e8-46a7-4fc5-855d-1aeb3b43c0a2,8
a11f056e-8ab6-4555-bfa1-be951a566481,11
1e9975b9-a968-48dc-b5c1-9ed1c090f694,4
10485b15-f2ba-47db-a3e8-3f8c1aa5ca39,8
9e266ad8-c019-4723-99be-6d920d7ca46f,4
347cc3b4-8594-48e5-8f2e-2ff4c8e06891,4
17b7ec85-ad43-4dad-92d5-ca92af078c1a,4
a8ea3492-992b-4cf9-9088-8424306c2b5a,5
f2ee8f44-5c4d-49b5-a463-926fd555b8f0,5
f1762bd9-4274-4f5e-b281-ec9ea6ff3d73,5
2f8adcbf-b5c7-477a-bd1b-fdff069ce0c2,4
1bf18f4c-b76a-4f31-b3e2-8d5c62bb6dd0,4
b4069536-861a-4cc7-a0ad-d40c561be7bc,11
a69e512e-ac03-4379-b28b-e5c36e0fb7f6,21
eced60e4-71d4-4e2d-b6c1-aea2ef228cc7,4
30fdfcc2-6339-46cd-b169-b5f84e8f488e,7
9aa388ea-e1e8-422b-87d9-9aab43ecc22f,4
8c10db30-956c-40be-8405-88a8c57c41a2,4
2139e7db-b323-4df6-8b73-28a3dd98f8a3,16
4c740ac9-d5db-4543-94a5-2e7ceec99b47,4
