id,count
4bebd03a-3602-42f0-a832-a9f32be83f8e,37
ba73c036-01cd-4667-ac8b-b8857d14b425,5
c33a1ced-3c7b-449f-a24b-057ae82ef180,19
51547798-863e-4d60-b033-ae169a7a2895,4
53030efa-aff3-48a6-92cf-adbbd692b656,189
42d50ce4-e07e-49ac-88fb-19660d7ed622,657
f2d839be-ffc4-413a-95f5-a6de2a21d089,13
e10a8bad-5eb4-4e8e-a850-fdbd3ecc7c27,75
9e266ad8-c019-4723-99be-6d920d7ca46f,33
29fea3e9-24bd-4645-be58-74fbc96848af,13
1abf0a2e-8f4d-4322-8422-1294b41f0ae6,13
d3efbcfc-c6e2-4139-a8f6-4e3e2715a6f8,2298
99095117-c94b-4c70-bafb-461fad4318a6,4
16100db0-a7f4-445f-86c4-292819676e6c,42
401e2c04-3286-4cce-b2ab-7d9f879830a7,148
538ac740-1b91-464c-bf5a-7efe5a5953fb,1013
beca29df-512e-4e4b-8710-1dd54410fb53,177
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,13
337f52d6-76a9-467b-88eb-dad4bfea17ba,338
7ff53b4f-616b-420e-a275-25ee9cdb052d,33
3f2ad583-6021-478e-a9aa-b1fdaa37795c,9
a11f056e-8ab6-4555-bfa1-be951a566481,5
0ea094c7-85e5-4345-8f8c-bd7df74a5dd7,31
