id,count
0e624ae2-b078-45a9-a2ff-adfa88e7bfb8,13
b4e9f2c2-7e4b-4809-8c26-c9c1aa519913,7
88402698-b444-4d2d-b6dd-498f24487391,19
6b044f79-e86c-4f6b-9553-e5e95cc06d32,4
fd47da67-b63f-487a-b9ac-fa015dfa90c8,25
37820018-2696-469b-85db-9ad502445b15,13
683ca307-4edd-409f-8829-73137b9dd49a,13
f45333ba-f0e3-4d2e-93c2-63a5094137fe,13
6e8b0ac0-6f88-4acb-87d8-c75ba52fe0ab,15
6f09f34d-3ad0-49dd-a2b4-5b7f549d554d,28
cf18e3e1-bc2e-4f9c-9f31-0b56bae6bd0a,28
21281183-de1a-4779-bc0a-228b1622138a,37
3c76a3fb-573c-4bc5-94dc-2a1003af71de,61
c273a155-7cca-49ac-9bc0-7697bfc98335,7
de49b7e7-147e-4a1e-b8b3-6176a37be9f1,13
61a940e1-2d29-4032-a95e-905eab084414,10
f7c8fd28-f5f3-4a9a-9c64-fa3d488e226f,309
