id,count
e242805a-86ef-4529-9961-42170e4b38c5,5
864e30cc-a1b9-4314-abce-99fba90eb377,5
c81948a2-7fc0-4356-b76e-fc3b22544f9e,5
8f4469d9-a6e0-49bd-bbee-e144085f4698,7
00334d28-cd49-420c-aec5-f1a1d1d4207c,5
eac8f674-856c-4f6c-9ee4-10c0ed1578bf,5
d51e8f88-9a6f-4de2-bd77-72244dc2cd54,9
73ff42eb-3fd2-417b-808a-1d3e8bb60311,13
bba75918-bcdf-4b1f-9999-c7a6257529f2,3
93c4d1d0-7df7-4e3a-af0d-4e201f0df26c,5
c33afbc8-0c36-483c-a1e9-409928b1b97d,5
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,7
75874437-81c8-4d78-83a5-58ef2f85451a,5
48cb9760-28ac-4ad4-8050-9b222cb46f8e,7
d33e9fd8-2389-4d9c-a20d-46c3073c2ddf,13
fb994084-d134-47ca-8853-360a49451cb0,7
4620991c-5cf3-435a-8cfc-686939b19a44,5
c1e21a0c-3a57-4b7f-ad9f-a0cef1cc6859,5
c4cf9795-e3e5-4f16-87e0-eedd0ffe2107,5
42622ce7-0226-47d9-9b47-acd11a7fee50,5
77f1ebaa-6c71-443a-a63b-ad30e6cd21a1,5
68ef0753-278b-4ee1-ba40-e279c61eb6d9,7
a11f056e-8ab6-4555-bfa1-be951a566481,7
9ca7d199-f21e-4c5b-a3de-fb856e276e51,7
6361b699-7b18-4dff-8f16-3dd313fe69ad,5
63175dab-8d4d-4503-b32e-dcfc7fd7bdb3,5
