id,count
3f763156-cdf6-4e39-9572-40ae2b5284a4,25
6a2dbaf6-812f-433f-92eb-be04bc3c01ce,9
48ad788e-e021-49a6-87ba-3d16b764aa97,9
daff492c-c0a3-46f9-a94b-575e1842a477,13
3789761e-3dfa-4f59-9f3c-3cb5744e3ba8,9
99550906-4f9d-4b27-8e6f-3d3cea840aff,13
7b3a2781-7575-4e3a-969b-273af910fe61,13
c33a1ced-3c7b-449f-a24b-057ae82ef180,13
71540b1f-2139-42bc-935c-8ce1f007f54b,9
434a1093-2611-4c1b-bdc5-f4c59b524e6f,9
f95333d7-6efc-44cb-8c03-a708e2adee9b,25
33b21a79-8f32-4fbb-a851-8008bab2b6ed,13
408e1c11-be97-49d1-87a6-dc99594b5cb7,25
0789b4d3-e6b5-47a1-b57e-cd47f098ab80,13
d69ee5b3-b79e-4d00-b45a-7ceb954b826d,17
c799d146-a02a-411c-9bb7-0c0f367cf2bf,9
16100db0-a7f4-445f-86c4-292819676e6c,9
73f429c4-0153-459c-97cd-c5b3ce07ed16,13
b41dd38c-a102-4df4-8b3a-bdbfe61fffc2,13
29b7c566-e55f-4e3e-a965-6653e44d517e,9
344e3cb5-24e9-4492-80f5-598567d8fd75,9
4fd059bd-c0ac-4f6c-bb51-c2f40328114e,13
