id,count
565d20eb-9763-4d1f-b41c-b5fd4f1549f2,19
e49726aa-85e3-4b79-982d-94f213a6129b,19
b79e1b60-4d13-405c-94f2-1c9bcce3037a,412
68c7665b-c58b-4846-bb6f-ad02ff7ccd8d,163
f88d07a7-9e17-4f43-9acc-f94e44fe1f4c,28
84c8cbfd-6dcf-4df1-b4f0-f22f6c54166e,28
51642b72-68d0-4d39-8c0f-0149e519739c,45
4e5a1cb9-3a55-4b4f-a2ec-f267404fef9f,91
aa8f36de-5208-4d03-a23c-d5a1ecb14e9f,37
75ab35e7-01b2-41b3-ad2d-3576cb9d9096,115
8df7b9ae-3bfc-4a9e-baa7-6198090b01aa,55
3223dd0a-2fc5-4d1a-a4b9-5fd651429d58,19
978ae063-4ec9-4c60-9de0-3e27bfad5333,41
bf22226d-8d70-4242-aab1-2325f93d15fa,61
c29f248e-fafd-40fe-9af1-037d741827f3,91
c0533ce3-7782-46b3-b4a8-f14a86c448bb,121
3578df7d-8db0-442d-9956-d7dd996b497a,139
f27a1146-5117-4893-838f-000696024c15,19
679e2b2b-3154-4511-87f8-1f64ab368b03,37
0592ec60-80df-4b51-ae28-4c98b1977b62,19
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,25
ee2fa988-ef19-4c30-b55c-9659f238e27c,19
b8170289-d55a-433e-8415-9f454ecc7451,19
