id,count
c4602718-4b75-441c-a12d-95dba7bb5d74,13
e561af96-f73c-48b1-b421-a1bf0aab1241,5
54367ec6-3627-4a30-a224-4e588cc464d6,53
c7d2242a-02b8-44a6-9953-c74b19a79c50,16
cfb760fe-ffa3-47b1-93e0-3ed3bcf46e5b,28
bf121f08-2cbd-4744-b763-6e92d77f885e,43
962a16eb-c56f-421f-a46c-254e3fecaeb2,19
848e004c-f15a-47c8-a471-0bcdf6727f78,9
c149dfa6-8c54-4244-ad0d-239ae7228ac5,9
9f9d4ff6-7d83-4b24-8a90-e060a0be863a,7
679e2b2b-3154-4511-87f8-1f64ab368b03,5
4de3ed65-82bb-4353-9f82-fa494a4bd218,4
77ae4552-24c3-462d-a3bf-b8522310e751,4
0da924c0-83d3-41eb-b20e-9eed0a810993,19
51817f01-2692-4301-be82-787e5f47a50a,16
f4887b68-7771-44c7-8970-1470187615ea,3
3b276dde-18af-43f0-805a-08a075f25c6a,7
49b367d1-457b-4b0e-99e1-26793a98c694,10
1fcdd969-7b85-4c7d-b5ad-aa4b6c8fd122,13
3f190692-22f3-4d98-b256-918733f2c5dd,13
dd2f4776-aca3-429e-96b0-e182ed82b360,5
90be5afc-79f2-4cae-a44b-b2a84f2d3eed,13
8b3a077d-231f-45ff-a54c-a2abfc53c7aa,13
e461c5d2-2aad-43ef-99b8-f9f37ab3bdcd,3
90cb1104-d492-486b-ac49-4662a6954274,13
4fd059bd-c0ac-4f6c-bb51-c2f40328114e,13
29f1a4f8-2596-455a-a362-03b310d68b29,21
e20bccbf-ad6e-4679-838d-79ed5eea0aff,9
41d2a7a5-ddf8-44e1-b48c-6c584ee0a77d,4
a46e3ea0-4025-4c9c-b5bb-8a048087bc57,31
368e68a6-7e07-4190-93df-440b47d75b9a,33
0c532315-38ca-46b9-aa77-5701852f18bf,5
b965160a-9098-4d6f-94b0-cb994d62a283,9
35343ebb-589a-4a75-a8c5-e6acfd09d3b5,3
83274b63-4407-4f96-a926-dab89325e279,19
a0bb1f09-ee79-4f15-9ff1-478f3f1e3ed9,10
0996a20e-15fb-4b20-bed1-ae01ae6e9a8b,9
bba75918-bcdf-4b1f-9999-c7a6257529f2,5
cd9c0d57-9f01-48a4-9f87-68b719320bb3,9
9f599b5a-a678-42ed-930e-85d22e04e4ab,13
125ea114-fa28-4c91-bd1b-a075c535aaf5,5
c3092743-99e2-4f12-959b-9b887a68bd90,46
2b3b9eef-ca5a-42f7-a444-2a764aae864d,7
ba7956e0-d3ac-419a-9020-223324b10738,34
4dbd1b95-417d-4f11-a967-013f3749fafc,9
c2b10328-a465-4319-810f-57f2ae413ae4,74
db30cbcd-6862-4085-ae91-403151e097f3,5
aefde836-2089-40b3-b891-9d0a438bc0ca,25
c08ddff6-2b00-4012-9b17-f51cb07bdff1,19
3c1101a0-d95c-43c9-aef2-3c41c78f575a,17
0d47df18-36c3-4f6b-90d9-2f10386693c3,4
86a25436-c9a0-4e0c-8ca7-43f47670a451,3
6cdf3e61-40ac-4161-9f60-d5d4d7bd541b,9
c8db96d1-f5c1-4d06-821b-d7d60159c8dc,4
678f8c07-aa26-4bce-ac19-59f438617eb8,13
069b3a6a-2c56-410d-a892-6d8cabadf6e8,4
09d35d70-21e1-49ed-82be-28ef216eeead,9
78ad3b18-cbd4-44a6-bc6b-2cb655e93f9e,33
4d13de9d-8d71-47fa-ac49-1ceb940e4d88,7
e5b786d8-281a-43bc-9671-092e1a26411c,13
18082d73-ce30-4c9b-a237-c1c15ddccdcb,13
59389d4f-6686-44e5-82fb-6e16a2876428,107
084efd21-bb4c-44be-a50f-e21f71020935,10
41b42bbb-c38f-4431-8f13-2bcc16aee52a,9
645b4c44-5720-49db-8fc7-53b8eb4b2fcc,13
25d4e651-588a-465f-b81f-841167da5ccd,13
7e5daf37-5694-447e-8b4a-9deda3329bdd,10
747fb709-ce6c-4439-ada9-322dab390a42,4
