id,count
69e69d65-c809-4673-baf7-900030d5ade9,322
f02de526-cba1-43a9-9927-bfabc3d8ba90,5
5ee69520-578a-425b-8a41-00ea74700af4,4
efc9061b-9fb9-4f05-873e-1d3e420a5d17,7
9b5b9260-b03a-4281-bb1d-ae4001df826a,45
f2b5128f-fbd9-4fc7-a9cf-53c55a491411,13
8e9bf1f7-7728-4ea5-8de1-e2e9fdca1912,2326
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,4053
33c55c70-6e82-4c3f-8283-a36e3e758f48,21
d2484fb5-7550-4849-a053-c4b96daa1c16,7
580ab8be-eebb-46ea-918f-6164cf970dcb,9
10006c63-a702-4a03-8063-ef5d39d784a9,65
4d521715-542f-4dde-a679-273ce5cb4c4e,79
e4a1cc60-86da-4dca-a40b-0c6a613f9f0e,4
f433a02d-4274-4e75-9574-73ac5bd236d8,553
35ca4253-5cee-470f-a092-a33407b18fdb,10
8a6998aa-222c-417b-a6ca-b9fdf6f8d3fb,4
e8e9322c-c1df-4eae-9d6a-03d46de5b48f,181
7b4e71b6-9d1b-4096-9b9c-2c97c69cb34e,7
42813bd3-6aca-49c5-b714-38fd802f8b68,5
4e4bc9b6-dd3d-4240-b196-afa7f7ae7bf4,33
59228011-52a9-43a1-a7f6-7903f8eac1ac,15
88709204-95bd-4eaa-9996-981a588c84de,17
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,16
4fcf8550-e1ec-48f9-94c4-225e78d92a19,9
29a57d9d-2b86-4306-9c9d-d2da4c06011c,1269
3c76a3fb-573c-4bc5-94dc-2a1003af71de,13
d54d76b8-daae-4359-b7e9-f063ec32e1b2,9
