id,count
c33a1ced-3c7b-449f-a24b-057ae82ef180,37
c9b04c20-b97e-4696-995a-e55649e8b624,37
44a64b70-7df6-463b-b273-72d0c144dbfc,7
3b75da10-8062-4752-bedb-d7e64d9ebac4,23
3aa66fa4-b65e-4eb2-b710-51539d9a2c68,37
02065d91-1409-4105-9b65-d7e65c35f06d,19
b8977a34-4bd2-4d0b-a708-9298d7c4f846,109
cfd5dc31-2bc4-4868-9723-a84c81847b91,37
d2e94f63-7f70-430d-a74c-b9a387a92c17,37
d930aef8-e72e-48ef-9a74-29a06548549c,49
af241366-0d7b-4954-80d0-50b3cfea2163,37
229638e0-0743-49eb-b2e7-fc9f4ccedf9c,7
c44d7153-50fb-4cac-b8c5-f91ef04e085f,19
3649e31e-771d-4553-a9d1-f614cc197595,13
d1be3fd7-27a7-4b80-99d3-8d27b12bcdbb,49
516aa23d-f809-4c50-a8f0-27c96dc83e91,37
9aa388ea-e1e8-422b-87d9-9aab43ecc22f,7
