id,count
2d88d57a-8797-40d1-ae9b-22f2f437543b,33
59389d4f-6686-44e5-82fb-6e16a2876428,13
7e22942a-068e-4999-a1f7-bd70bf0bf588,5
6a2dbaf6-812f-433f-92eb-be04bc3c01ce,5
c395642e-11a2-48c0-84ba-9dfb4ab6dda9,13
e3841c69-5c06-4bd2-8582-d9bfb4ce451a,37
2436fe97-2608-4842-a8ea-e64fb13be625,17
371d8eb5-9c37-4ec9-ba49-3da23ecda488,5
0da924c0-83d3-41eb-b20e-9eed0a810993,1039
76b47d1e-73f7-4349-a91c-56d7323563df,17
ba469020-78b0-4410-8328-1b2fed86fd2d,1377
be4ba82c-d76a-477c-93a6-640baf51a029,1365
e25a84fe-52a4-46c2-859f-8fde344dc9fc,9
c484d397-e983-420a-90e5-52a495e1f982,13
de0cdc90-73f0-4766-8688-6485fdd0e690,17
400118ef-2644-4180-85b2-0fd88c8421ad,19
0c952c12-16ef-438d-8fba-e10d17e97395,33
f0090b0f-c7b5-4060-9dd1-cdac8a371ced,1365
a28fa096-d64b-46f8-9ba3-5896386dbb02,7
af0701ee-0f48-4e65-99b3-58c459c75dd4,7
f4887b68-7771-44c7-8970-1470187615ea,5
47beccad-9140-49df-b7d6-048d8ab2b317,33
c3aa9554-4721-497f-b671-4e05a469e33b,9
ecab5736-cfc4-4e1e-8bc8-40fe77247fd5,25
c06d1222-974e-4bf7-9a97-58b2f070c04d,5
d71c7421-f9a7-462f-9bef-61f8f85b3b23,5
ed73ac10-bd6a-42d1-b361-f43293704a38,13
3aa66fa4-b65e-4eb2-b710-51539d9a2c68,5
