id,count
8ecfcade-3b7c-4792-8711-5a546a863b9a,9
e823bf21-310c-45c9-99b2-5956090575a7,21
f32e4b64-607a-4a6f-83f0-fd81094cb2aa,25
e8b751ab-970a-4b7c-b29c-f81887659495,5
16100db0-a7f4-445f-86c4-292819676e6c,17
44c26a27-3827-4c82-8ec9-d0f23d41b999,73
0ca52609-9581-4d9f-a7ef-3e4cc3ad261e,9
8f489375-a45c-4f38-b8b3-795865c32715,9
f3a60aad-a872-4bbe-8f45-972779bae50e,13
2436fe97-2608-4842-a8ea-e64fb13be625,9
2139e7db-b323-4df6-8b73-28a3dd98f8a3,21
275c3cb6-b78b-4ae5-8ac4-f37c93a293e6,9
e73ca9d3-4ede-451d-8a8c-540afc8a6170,9
