id,count
efc9061b-9fb9-4f05-873e-1d3e420a5d17,25
941e4e0f-199c-44f7-bd7b-df7bbf00920b,4
6f173aa8-c002-4d71-87ff-427e89fe2507,10
cfc830bc-b3be-4aad-9a45-f916e067b49b,5
16ad2ddc-f946-4db1-8787-514b6cf6c0ee,25
f1c92e21-6a06-4e1b-8a1c-6c2dbb4ff035,5
c3a5f6da-074c-454b-9ca2-80a76bdf53c0,3
af804276-cc6b-4159-8d04-edef85c828b3,5
3b71901d-53bd-4140-ab9c-777233830d77,7
cfd5dc31-2bc4-4868-9723-a84c81847b91,15
fd7366eb-12ca-42bb-ac19-b6077bb59ca0,7
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,7
b9715ae8-7326-4530-9818-80cbfbc37f34,13
6aa2065b-1e61-43f8-8a69-9d6477dc3088,5
a06406a4-10e2-4cb1-9826-ca46e4005eee,1303
620041a2-b11b-4366-89ae-db398e850a1e,28
b231598d-2663-4693-a9a4-900e993fb047,7
d3c17610-f35a-491f-a59d-bbaca4c932f3,3
0e0193c1-95e3-48de-83cb-24dcef75e84b,13
02600823-6f72-4c0f-988c-d237ad5ee846,11
3635826e-f54a-40d6-a5cf-35de906f6c32,7
8d71e8a5-3164-4367-bcba-c064d5b275db,3
45cde08a-c535-47f5-957c-a5cd80dd80ad,5
d1ad62e0-8366-4219-8994-28221ee342e3,13
de1bc811-ea4a-4d0f-bfb0-2d03936492e0,5
49adcbf1-30e9-4a98-a591-9adcc19f41e9,475
