id,count
180e266a-574a-4a6a-85a3-b493363d7769,4
15216df6-72dc-4eeb-a412-68496d72308d,7
3b71901d-53bd-4140-ab9c-777233830d77,168
93df61e6-b506-462c-a083-2f001fcf3a9a,16
f58882a0-0957-42ea-8cb1-2e1b5ceb68ba,168
6aa2065b-1e61-43f8-8a69-9d6477dc3088,167
3926409b-3ed1-4a52-bb5b-5327e475faa1,502
6339a967-5a96-4cd6-990d-4e45bbe76330,167
f4eca87a-785a-489d-817a-8c81ee5f3fef,173
941e4e0f-199c-44f7-bd7b-df7bbf00920b,61
d845b426-5193-4a36-8e6a-77d34308900d,515
fd7366eb-12ca-42bb-ac19-b6077bb59ca0,167
5390ff22-2e81-4b76-821e-4514765fed6b,282
b072ddbc-2775-429e-a945-c39fb1daf957,7
0e0193c1-95e3-48de-83cb-24dcef75e84b,169
b880c91e-7e16-4790-9cb6-d2814f2eb432,58
4a5a6422-a72d-4b9a-a140-4e1bf5fa84af,321
16cdd4b5-25f4-4845-a5bb-9c5978ae5901,3
31fe7ec7-a9e6-4a9f-afc1-ef87fa70bd62,4
db30cbcd-6862-4085-ae91-403151e097f3,3
71540b1f-2139-42bc-935c-8ce1f007f54b,3
48ad788e-e021-49a6-87ba-3d16b764aa97,23
ed21e9fc-7259-4977-b8de-26dce29ac275,281
08c65cae-0756-442b-82d1-7ad1a7725a50,19
ba73c036-01cd-4667-ac8b-b8857d14b425,11
9e40bc40-afde-461a-a0fe-181057d13dfc,58
3f763156-cdf6-4e39-9572-40ae2b5284a4,22
61baaca3-726f-4edd-8aa2-25ef85569186,481
cc09d5d1-3243-4232-9408-d5bbdbe9a168,219
9376f3e2-de67-42eb-99b3-d19e4d0e36fc,19
7ad826b5-abec-4e4a-b7ce-61a9f6691978,169
6d24033c-71e0-4c77-b011-f0933171f577,58
ad74a862-099c-4014-a6c8-efc7b87632e2,147
61792a01-0228-4a04-a3ae-8d5cc926a242,4
2139e7db-b323-4df6-8b73-28a3dd98f8a3,173
0aaef948-b443-4114-94b0-fb47f47bc1fd,5
38acabdf-7364-4739-8a59-18cea4c19f75,321
b03be492-7f9b-4e6d-9d9f-8708743d8c08,3
c697ba5c-deed-40aa-ad85-3fa65d9b3831,167
d1a23807-403d-484b-9684-131e7ab7d381,11
f0277ea4-30c6-425e-b5b7-7490513a42b2,323
f93f83ea-233e-4b24-b3d9-78455d79a2da,11
1fa08a23-1e39-4f81-84bc-80ff2713e3e6,10
06510804-b8e6-4202-a27f-3600cf2840c8,3
3789761e-3dfa-4f59-9f3c-3cb5744e3ba8,247
0544f70f-3739-4538-b267-eefe56e9dbab,508
80c0fc2f-94ca-4a57-8a8c-860b1d1b709d,9
44363f7b-c958-49d4-b98c-dd3fc036b28e,376
9d8f4b6f-8b1b-4ba9-a3d2-288bcab99673,25
679e2b2b-3154-4511-87f8-1f64ab368b03,3
d3c17610-f35a-491f-a59d-bbaca4c932f3,169
f3aa13d5-a114-4656-955d-124e84ef98c1,16
601e30bf-ee48-4faf-9391-530689bf175e,282
82994ec6-2ae6-4b42-9d88-60e89ff3f009,4
f1c92e21-6a06-4e1b-8a1c-6c2dbb4ff035,167
09a3ff18-b6d9-4850-b0b4-b140f3ec2bf4,169
65daf4f5-9d4b-4750-9484-19940c5629e3,168
48259027-f11c-48a3-b4eb-011d3f9adb0e,10
07b6d4a9-d377-42ac-9e82-423bbb86cbbb,22
6dc77e4b-74ae-4bc6-b653-a29734349c0a,281
2d5d831d-6523-46a2-83ee-3bd37161da39,281
8efd9750-2f0e-4c55-b056-38de7f9e8149,4
ea40172c-0a83-4f52-83fa-31a6c6c4a490,4
101385a7-ec1b-4540-b905-f63da122014a,3
0c036edd-d5c1-4f97-be7c-45ac49018e62,76
6662aa3e-3924-4775-818e-319186e9717e,11
6a2dbaf6-812f-433f-92eb-be04bc3c01ce,3
f45333ba-f0e3-4d2e-93c2-63a5094137fe,5
3635826e-f54a-40d6-a5cf-35de906f6c32,91
d1bb01d2-34b7-415b-b887-146370b8b3d7,332
cc743049-c779-4ab5-9ff1-3f25511bd763,7
95e5f6d6-d478-4663-bf8d-af03c79cde5d,5
c2f1d1cf-f5e2-4900-9d9e-5aaf572643d0,167
9d4eaf91-515d-4b08-87e4-765fb29297dd,11
3a4ae6ce-461c-44bd-83e6-2efc1a1c1b3e,4
434a1093-2611-4c1b-bdc5-f4c59b524e6f,119
45e0c186-0c95-4682-9fdd-6f4f4d95c2e2,3
8d71e8a5-3164-4367-bcba-c064d5b275db,59
af804276-cc6b-4159-8d04-edef85c828b3,167
02600823-6f72-4c0f-988c-d237ad5ee846,168
e260ea0d-ce39-4d5f-83bb-6c703bb81987,168
533c819b-638a-4f3a-a4b3-0e49a3e89edc,16
b231598d-2663-4693-a9a4-900e993fb047,168
44d302dc-2dc4-4d30-8c9a-9b49b764da26,5
d59076c2-9d53-4b38-8397-5acad56ba6d8,11
9ac52790-9850-43d4-8a45-b44873342ba2,4
de1bc811-ea4a-4d0f-bfb0-2d03936492e0,168
cfd5dc31-2bc4-4868-9723-a84c81847b91,187
