id,count
d79fb1ff-8d28-44d4-8450-5e93ae80a839,9
16100db0-a7f4-445f-86c4-292819676e6c,142
2e57e740-02bf-4cc0-8a68-a9b8db5f243d,7
083705de-8508-4948-bebb-2eb8b7f363d2,142
ece04c33-65ca-49bd-9f63-264c617106b4,142
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,311
7dfba7e3-9f1b-4200-8412-d71f45793375,76
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,154
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,95
59dfd762-98bd-4c4c-a357-59a7bfad5650,139
c799d146-a02a-411c-9bb7-0c0f367cf2bf,9
6b0fd895-6e6c-445d-a35d-4e637d21f2a2,17
c61a9bff-11a5-47cc-959a-e9baa357163b,17
b138aebb-9b41-4e08-b0a8-2336c3487ce6,139
2139e7db-b323-4df6-8b73-28a3dd98f8a3,154
e319a4df-931d-41a7-b7f9-f2e61d849a88,142
5c4e7b1f-17d9-410b-ae77-f1f7cb572913,3
565d20eb-9763-4d1f-b41c-b5fd4f1549f2,267
837085b0-4940-48e1-8dff-6cc43374e7a4,154
de103691-a212-46ad-a122-b7f10f2017b0,145
c6c0fae4-1ea5-4113-b7a3-cdba8ed70b71,677
7d3f3007-7bb9-4fb6-92e6-41ac8815c947,142
0dddab1a-f305-4f5f-8186-15d693cf7b46,17
51817f01-2692-4301-be82-787e5f47a50a,142
b1322aa0-a181-4c60-9453-39ed10723735,783
d9bb98cd-1d5e-4ad4-bc43-d2dfc425e7e7,76
3577e501-8c1e-43fc-ba93-6437e398b35b,601
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,454
bd1fb24d-ed95-48ea-8d69-004080c0fbb3,322
f5cbdf90-983d-4611-8a23-732f8dedd66a,13
0e433adb-e9b6-4a96-ba1f-763a6c796096,706
d3efbcfc-c6e2-4139-a8f6-4e3e2715a6f8,151
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,233
02630ae7-f4ac-45ac-bd0d-a17fa5ca6f98,11
c5dc6919-4e09-4d40-baf4-c47b9f162a73,166
d1998c19-84c7-4e5e-8e0b-3090006b1a11,460
a28fa096-d64b-46f8-9ba3-5896386dbb02,4
fa469a47-b859-4d84-9711-8ccb27c8c04e,292
ba73c036-01cd-4667-ac8b-b8857d14b425,154
66af82f6-7e9a-4b9f-9dda-f0e5a4134e8b,9
210aa906-0524-4296-9b06-bc511011ae8d,4
44de5c5d-3317-4e76-b96e-92b42db78fad,142
71540b1f-2139-42bc-935c-8ce1f007f54b,156
5c11c004-9311-436b-a563-71ad0ab13a70,3
