id,count
f9526df3-15c1-4004-a602-217d558db6ea,9
b9068157-ffdd-459c-9d34-cc00a448bc2a,49
02065d91-1409-4105-9b65-d7e65c35f06d,765
c471825d-1ac5-4e42-b2ed-6ab5fd6d7395,13
616c94a1-264b-4ca9-abd5-f7d99fbb4db9,13
16100db0-a7f4-445f-86c4-292819676e6c,253
50d86a22-0d51-4971-9f3c-7b97fea7a26b,13
51817f01-2692-4301-be82-787e5f47a50a,241
c6d43463-0d89-4dd8-9655-57b7a90101d2,49
d4f4c6d9-b18d-4cb2-b6f7-e113cc17cb6c,2365
069b3a6a-2c56-410d-a892-6d8cabadf6e8,13
acd64e10-c9b4-4fc3-b003-0a9ac864301e,405
511cb6a3-a18a-436d-9df3-cdc3fcf88cfa,9
811985f4-4011-4069-96a3-abf615235228,13
a56f55c5-4e0c-45b9-a78c-878e433875bf,25
e819522e-dcec-4bf3-a288-aa72bb389000,13
9ac52790-9850-43d4-8a45-b44873342ba2,13
af2276ae-a23a-42f2-a6d0-60993dd1fb24,13
d974bfc0-e736-4d60-82a0-b183f195afa5,781
2646b71a-55a3-4565-842e-d00ee4cc62ba,1147
11b25bd3-97bd-4aef-9afc-8f167f317040,13
57eaebfd-4955-40b0-a19a-05a2d4d2f47a,51
41a794c5-0d02-4d28-b30d-0620c845e838,13
3c2294a2-52ce-4753-90af-dba57080dde7,1147
6a24db50-0e77-4907-af24-5ca601c29cbe,1195
b1322aa0-a181-4c60-9453-39ed10723735,57
7dfba7e3-9f1b-4200-8412-d71f45793375,73
733aebfd-f538-45b4-a320-74d656a5ac74,417
8b7c332d-e61f-4894-b559-0e1c23064a99,813
e59797b4-55fa-4e1a-afad-f1150128b96f,61
fbe7c5cb-a700-4eda-a073-b8672bfe612e,765
2b3b9eef-ca5a-42f7-a444-2a764aae864d,765
ab39e42f-64ff-4539-b5ca-6871a1ce3d19,61
04af2300-fb71-4267-a4fd-17a6c2e74d92,25
095174a6-9257-418b-8698-dd9f4c6f0fd9,13
0331e263-3c85-46eb-b8df-9e480bb7a9ce,13
e77a3ec0-f037-4bea-9373-3938730c0100,765
bddf39cb-1008-4438-b083-88c79f397916,9
2139e7db-b323-4df6-8b73-28a3dd98f8a3,57
8b0f97d0-734d-4b3e-a7d7-bd523d6bb978,37
093e30a8-f7d4-4b39-ba98-59d78554a87a,1147
cc41100c-d93d-4854-aad6-44feeaf152b1,225
89ec54ab-074b-4b31-aff4-3fd83d96479a,13
59d77e44-9f01-423e-a240-63980c8b552c,13
d29c1f09-5a39-4563-a4c3-716ff0da1797,13
443f39c5-db50-4efc-84e9-87bb6dfa3cf4,91
65259e56-df4b-4282-801d-a1009fd203d0,13
19b042ef-d756-4b60-af70-ec90ff6f7e17,13
6fab3067-31d9-4b05-b9af-d42ccdc18448,21
71540b1f-2139-42bc-935c-8ce1f007f54b,913
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,229
e8237376-2de3-4c0a-a4f6-c1098ee7f5d5,765
260d0bc7-1cdf-4805-832e-f4477a72ab33,41
12e41cfa-6f62-47aa-bf5d-9385a877ca81,9
c1dfb765-66b0-4f7b-97dd-53997d69baaa,61
4a28f601-63e6-4bee-8c07-4d66cb90c339,765
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,9
938a506e-a2df-446d-91f7-d761e81dc05e,13
8df7b9ae-3bfc-4a9e-baa7-6198090b01aa,765
428f9321-a186-4fab-a661-489d19c1e6a8,163
4f51dcb4-f053-4ee9-a239-c4132ddec3d8,577
c3092743-99e2-4f12-959b-9b887a68bd90,85
75bc0b7b-e86d-475b-a507-9562b3936684,9
7469bad3-f9ec-4f5b-9b50-c0c7684c98ff,57
3f67b797-8c0a-4a4a-b794-729e2f259046,765
ba7956e0-d3ac-419a-9020-223324b10738,43
e68f8de7-efbd-439d-a066-cdbd577f7a7f,13
652b4a75-3321-49a5-bf08-a7ef9714ed0f,1147
687c873e-4e01-490d-8989-d40d044847c0,1159
edb0b13a-13df-44a2-824b-082c4127331f,1147
64569a32-b538-4155-833d-6ce541deb6d3,49
618e4c0f-d418-44cf-a591-98c8238e6b19,9
f08ad6ee-e308-4cd4-952a-82356ffe0397,139
c0c8f73f-cdcc-496f-81ab-373878cca6f8,13
717daf34-2f79-49db-bae5-2d08cb2aa50b,765
2ace1059-434a-43cd-ace1-d01b1a659617,577
8e92b386-0d6b-4bb4-8308-0cd4ef57ab1b,41
9583d7b0-642d-4a6c-91e5-01ce96549792,49
d9bb98cd-1d5e-4ad4-bc43-d2dfc425e7e7,1153
