id,count
e119b256-640b-47d8-8674-c7bf95e77771,25
8ca4d309-d836-4633-9bf1-3b0b51a96025,19
44d302dc-2dc4-4d30-8c9a-9b49b764da26,19
7f9e1222-6f49-4ee3-979d-2ad8f14d71ab,73
a69e512e-ac03-4379-b28b-e5c36e0fb7f6,55
6f173aa8-c002-4d71-87ff-427e89fe2507,19
101385a7-ec1b-4540-b905-f63da122014a,37
0c952c12-16ef-438d-8fba-e10d17e97395,19
7f358294-0c45-4ae5-89b7-53af12da1f21,25
0b31d6e7-f6f3-4c93-84cf-e05611a5e8bb,19
3f763156-cdf6-4e39-9572-40ae2b5284a4,19
3f2ad583-6021-478e-a9aa-b1fdaa37795c,19
04d520a6-e388-449f-be5e-17122c817dc2,19
f88d81f4-cd78-498a-8024-8cbd4236fb2f,19
531f16c3-dcaf-4d6d-8982-65822f682a70,37
16100db0-a7f4-445f-86c4-292819676e6c,37
a5bea91e-bde6-45f8-9299-2be0e237c3f8,19
