id,count
bcdc7853-3d44-42a4-9393-53bb60010a08,4
c29f248e-fafd-40fe-9af1-037d741827f3,8
e5b786d8-281a-43bc-9671-092e1a26411c,32
66428ba5-5916-4912-8555-07c50268e1f7,777
46cc2451-27ca-40c7-9e0f-6199c4c9d626,13
556c8c55-3573-4d44-ba77-b3e71daf2110,4
3811f72e-3fa2-4c48-b152-681b4d4e7a1c,13
ba7956e0-d3ac-419a-9020-223324b10738,176
6e8b0ac0-6f88-4acb-87d8-c75ba52fe0ab,29
fa469a47-b859-4d84-9711-8ccb27c8c04e,7
54367ec6-3627-4a30-a224-4e588cc464d6,19
1c38d0b3-8306-494f-b5b1-b97c9c2b266a,4
40f457cf-cb03-42ce-98dd-ed7c126a23a0,7
6fe20176-d59d-46db-a5df-ef2483fa4f16,1978
17b4df4a-be33-4f1b-9317-e7819d13921b,22
c18627eb-6271-4cf2-9670-cddbbc82d40a,529
bafddd18-4967-4eca-a788-8e408de75ab1,7
c1238fe3-62f9-4330-a7ad-2ad6979d60dd,7
cd29c5ad-6538-4808-97ce-c3f930ee6ad1,17
1f8475e3-3abc-42c2-b993-c0acf228797c,28
4de3ed65-82bb-4353-9f82-fa494a4bd218,16
240d5ea1-87af-4b5e-88aa-79c3b55a2cab,10
