id,count
3728fd16-648f-40ae-9607-83cba16f18f4,36
f2b5128f-fbd9-4fc7-a9cf-53c55a491411,9
8e9bf1f7-7728-4ea5-8de1-e2e9fdca1912,2171
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,3555
59ac07a6-17a8-43fc-80a7-7ff045985c51,7
4468bfe7-d55f-4342-9144-9125b3687f52,4
b8686593-d19f-4099-8078-50e1693dca25,153
955e676e-c99b-4535-a260-63d6b23e977c,13
592fd385-a7e9-422f-99a6-de381040793e,4
98896f86-a2ca-4615-abd3-6ddd9716ac05,1063
42813bd3-6aca-49c5-b714-38fd802f8b68,31
ec7f3fb0-2d49-4fb5-be1f-cc1657cbc758,163
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
d2062ed2-d1cb-4181-aaa6-713beedfc51a,46
f52a0e98-2bb7-493e-97d7-4263b4b79643,15
0de33578-4b23-4da7-a5c4-5c1d2db70983,10
de49b7e7-147e-4a1e-b8b3-6176a37be9f1,4
c625246c-456f-4d3a-bf6a-b764dce19d93,5
4b97408a-22cb-4b84-9c55-122825ead5a7,19
