id,count
22a24ea4-bd89-47ee-b575-4c6adb820a1b,13
700e9e9e-f955-4ce5-8839-eb75aef10004,7
43807158-9c18-4f65-be05-24d88bbc1e8f,13
7dd7e7de-95ee-4a27-bff5-eeff2c4a4d94,17
c1238fe3-62f9-4330-a7ad-2ad6979d60dd,33
87163006-d81a-4748-bc0b-34b4908e3b27,45
e0f9305f-8335-4001-bf97-d261d072991f,13
1a925a40-5d03-4792-81a0-2d97512db771,13
401e2c04-3286-4cce-b2ab-7d9f879830a7,7
51817f01-2692-4301-be82-787e5f47a50a,40
ff476b2f-8e78-4c79-b282-8218f3736ccb,4
c3092743-99e2-4f12-959b-9b887a68bd90,13
7aef3e52-c952-4768-9e11-71b3bf17a116,25
3583e076-5560-4cb5-9660-f68533929104,13
28dfa604-8a00-4506-b6d0-60be7edbeb3f,13
b1322aa0-a181-4c60-9453-39ed10723735,13
3811f72e-3fa2-4c48-b152-681b4d4e7a1c,10
60288401-b959-49be-a54e-544f670feda1,10
ba73c036-01cd-4667-ac8b-b8857d14b425,10
eee63a95-93c3-4b7a-8693-77e21210fc9b,7
