id,count
0a62e833-3528-47e3-bc29-9567600fc346,25
0f5fced6-afcf-45eb-97a7-2d5deb5a6054,17
f769dfaf-e353-4105-b244-445594081553,7
762eb312-1462-4a06-b3d1-2168ae1383fe,4
0dadbe77-fc0f-412e-bf72-43c59a8d7d31,5
85ab46ad-09d6-48dc-ab23-87756d0d9c07,5
aefde836-2089-40b3-b891-9d0a438bc0ca,5
4f6ecd87-2c33-4496-aee4-ccbc75c14ff0,17
0c605e73-167a-4787-9391-0921950f3ee7,5
ef40a890-8f1a-4816-99ea-26d6e360a2a3,5
fe6257ad-4279-4ca1-a9e6-9a1d30bbae61,5
3f2ad583-6021-478e-a9aa-b1fdaa37795c,4
4bf31770-9e3a-4976-ba5c-d17e643d9e86,9
cff2f74c-25eb-4a60-9f62-8ce4319f34c0,4
2a8d18c3-b30b-47aa-9b6c-7268ee0208ff,5
8af49111-f3d0-4cc5-8027-8704832a9e03,5
d59076c2-9d53-4b38-8397-5acad56ba6d8,52
8df7b9ae-3bfc-4a9e-baa7-6198090b01aa,4
5257467f-e049-4b39-a0fd-4e97aff00b57,13
