id,count
a9fab8be-1c47-49d4-801e-c6d0dff91b1a,219
7ad826b5-abec-4e4a-b7ce-61a9f6691978,5
65daf4f5-9d4b-4750-9484-19940c5629e3,9
ef8f8bcc-fb6d-48dd-9d4d-d8dae9e64425,17
ad74a862-099c-4014-a6c8-efc7b87632e2,25
2ed1a3b7-e616-4483-a422-a4533c705989,29
e260ea0d-ce39-4d5f-83bb-6c703bb81987,35
61466114-e3ff-4d24-8fcd-3cc2e533dfec,7
af804276-cc6b-4159-8d04-edef85c828b3,171
3b71901d-53bd-4140-ab9c-777233830d77,121
cfd5dc31-2bc4-4868-9723-a84c81847b91,627
fd7366eb-12ca-42bb-ac19-b6077bb59ca0,3
0544f70f-3739-4538-b267-eefe56e9dbab,5
6aa2065b-1e61-43f8-8a69-9d6477dc3088,17
a06406a4-10e2-4cb1-9826-ca46e4005eee,1954
b231598d-2663-4693-a9a4-900e993fb047,81
d3c17610-f35a-491f-a59d-bbaca4c932f3,27
ed21e9fc-7259-4977-b8de-26dce29ac275,225
0e0193c1-95e3-48de-83cb-24dcef75e84b,229
02600823-6f72-4c0f-988c-d237ad5ee846,211
3635826e-f54a-40d6-a5cf-35de906f6c32,103
c2f1d1cf-f5e2-4900-9d9e-5aaf572643d0,157
