id,count
c1238fe3-62f9-4330-a7ad-2ad6979d60dd,5
35473b33-9f00-4169-83bb-5ab818508a30,4
b1322aa0-a181-4c60-9453-39ed10723735,3
94f9da3c-e5c9-46dd-8337-ad1b19c72f56,4
4ecff7c6-64c5-4c4d-9b70-353d2c90b906,4
3de298e6-f8c4-4e5c-8b2a-bb321f3596ac,3
2d2561a6-c2e4-4a13-bad8-a3371079307f,3
a86cf1be-bfe7-4ffd-9dad-89dd100cf415,3
3c2294a2-52ce-4753-90af-dba57080dde7,4
e25b8e66-5a61-4ac3-8006-6516ee808ce1,7
13d91724-d9fa-4b38-ad5b-a99e401d2b71,16
448f0428-71b8-4d10-a6ff-402d958f2ce5,4
d9bb98cd-1d5e-4ad4-bc43-d2dfc425e7e7,4
a5870491-153c-4026-9782-23ee39988290,5
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,7
