id,count
1b1a430b-0617-4f0d-aa9f-2bce1e2d21fd,105
924c6d44-36ca-467c-a49e-330938239433,105
98114f82-e0ca-4381-8e49-229e199ed624,7
d71c7421-f9a7-462f-9bef-61f8f85b3b23,79
8d6820cb-b4b6-4bec-9b1b-c33b7f614c76,79
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,105
ccfe7887-bc7d-4b28-94c0-72d5ef4be11f,105
da36ab82-9b60-4706-835d-4a2071fdb328,79
9ca329f8-3421-4e77-b15e-e0e25b4755fd,105
2387ac16-ec30-4def-a671-83145b6e9fe5,105
7da79299-b2bb-45fd-b815-8792d34d333b,105
4b600833-0cef-4802-8d34-12f21aa71929,79
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,105
f08ad6ee-e308-4cd4-952a-82356ffe0397,105
5754458c-67f0-4034-91c7-7f53febc1361,79
c0c8f73f-cdcc-496f-81ab-373878cca6f8,209
3f67b797-8c0a-4a4a-b794-729e2f259046,79
3fb42637-e5a0-4630-b6cc-92a7760ecd4b,353
3c2294a2-52ce-4753-90af-dba57080dde7,105
ec5f4f8a-2538-4d48-9d47-9acb5b623bb4,105
