id,count
1d3f51cc-5f2d-4d2f-8bce-442409af9622,5
ada28621-340a-4aeb-bc9b-e3fa17ac198f,5
be65076c-e196-4b55-8c8f-97a57c71184e,7
b138aebb-9b41-4e08-b0a8-2336c3487ce6,11
7d38a160-86f9-4a20-8bfb-2b3bbc1e7a42,10
d45d961a-c19a-4b7d-92f5-3b4682021d09,5
5cc2fafa-c7f9-406e-9562-3dcf2e0789b2,13
c149e798-a886-4967-8e4c-dd8f8a2b38c1,5
7ac18eae-913f-49ab-8b02-96ecfe396ea4,19
4fcf8550-e1ec-48f9-94c4-225e78d92a19,7
428f9321-a186-4fab-a661-489d19c1e6a8,37
d4f4c6d9-b18d-4cb2-b6f7-e113cc17cb6c,19
dff11a09-c885-42e2-84b5-81b250a8f066,7
