id,count
12e41cfa-6f62-47aa-bf5d-9385a877ca81,13
ada28621-340a-4aeb-bc9b-e3fa17ac198f,16
fc275cb3-4c9d-42ca-8951-d59328fe746d,73
59ac07a6-17a8-43fc-80a7-7ff045985c51,62
084efd21-bb4c-44be-a50f-e21f71020935,12
580ab8be-eebb-46ea-918f-6164cf970dcb,33
deff0733-2c4d-4981-9d00-4b801f326f91,7
da4a5e69-f9be-488b-8f42-cf73ef05fc70,10
8844cc29-8c24-437c-9547-d4a719cb2095,19
31931f03-d081-4e3c-93c8-88e2bc8f696a,4
40f457cf-cb03-42ce-98dd-ed7c126a23a0,31
6fe20176-d59d-46db-a5df-ef2483fa4f16,2082
effcf07d-5fde-4e67-b925-fe91f02d0aef,57
1f06cc00-9473-4281-b602-3bced82a6de4,13
0b17ae95-22b2-4d54-974d-0ddb4835e394,40
f42e88df-1dc6-46f7-a76b-84095b71e987,9
1e158076-90ce-46ab-923e-5fcb3b6959c7,13
