id,count
b133681b-eb74-4831-a4be-37ffcb101c6f,81
eee63a95-93c3-4b7a-8693-77e21210fc9b,11
1e4b168b-334d-4022-ba20-b8c2aa34bce2,5
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,69
b154a260-9d05-48f2-b1c9-d6f7c3d29295,246
9a459b46-db71-42aa-9675-c8445f04faa8,6
41430d56-c313-4163-b6e9-695520356e0c,18
797427ff-fcd3-4a32-adf7-0c8fa344d47a,5
e3704b16-dd34-4b49-adef-fd70a38ba10a,9
f769dfaf-e353-4105-b244-445594081553,37
1c3b818c-d82b-48ca-9527-197ff079406d,6
6f3b7952-80ab-4932-8b7b-ed4d1a4c18bd,57
3014426a-1594-46da-9151-51d55625ddd8,51
4bf31770-9e3a-4976-ba5c-d17e643d9e86,65
d59076c2-9d53-4b38-8397-5acad56ba6d8,25
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,103
a7257aa8-5ebe-4e11-bf47-27c47f20112c,625
44a64b70-7df6-463b-b273-72d0c144dbfc,13
c389d806-c62d-4433-966e-c7e1abe77022,23
3f2ad583-6021-478e-a9aa-b1fdaa37795c,17
f2b5128f-fbd9-4fc7-a9cf-53c55a491411,6
b46b9a9d-105e-4d91-83c3-2f733bcf4f4e,69
